0,20,55,55
2.13465e-20,-4.17644e-20,-5.09768e-21,-8.37373e-21,4.49765e-20,-8.58694e-20,8.00281e-21,7.70113e-21,-7.25192e-21,-2.01777e-20,-6.64968e-21,1.04421e-20,5.65107e-21,-8.53560e-21,-1.85122e-20,-2.91329e-20,2.67566e-20,3.07104e-20,-8.34078e-20,3.05658e-20,-2.22190e-20,-2.68420e-20,8.85716e-20,7.74068e-20,7.14731e-20,2.35172e-20,1.40728e-20,-1.38666e-20,-3.72750e-20,-1.32405e-20,-3.87025e-20,2.48243e-20,-8.56114e-21,3.16489e-20,3.19629e-21,-1.51120e-20,9.18387e-21,8.79430e-21,1.05565e-20,2.66382e-21,5.75508e-21,2.38352e-20,-1.65431e-21,9.06295e-21,-6.03073e-21,-2.40741e-20,2.55520e-20,-1.77033e-20,-5.23580e-21,-1.52217e-20,-3.85590e-21,-4.42765e-21,-8.05046e-21,4.44294e-21,-1.05204e-20
2.06362e-20,-2.93537e-20,6.17323e-21,3.15038e-20,-6.54992e-20,2.24838e-20,-2.99993e-20,8.70897e-21,-1.21731e-21,4.95531e-21,3.54429e-20,1.85526e-20,-3.89060e-20,6.25681e-21,-1.03532e-20,1.77694e-20,3.23955e-20,-1.98789e-23,4.57276e-21,2.71451e-20,2.15773e-20,6.90304e-21,-2.40880e-20,2.75678e-21,1.73054e-20,5.87998e-20,-2.80523e-21,1.36380e-20,-1.11977e-20,-1.46630e-20,-3.80128e-20,2.24554e-20,8.11484e-21,2.20989e-20,-7.04530e-21,-2.62343e-20,9.71014e-21,-6.06934e-22,3.82219e-21,1.74886e-20,6.39485e-21,2.38596e-20,8.35367e-21,-1.71272e-20,5.07720e-20,-1.03467e-20,-5.53456e-20,-7.76687e-21,6.47670e-20,9.97980e-21,5.78833e-20,8.26547e-21,-6.52506e-20,4.40009e-21,-1.80801e-20
2.04506e-20,-2.70678e-20,1.54597e-20,3.96452e-20,-9.10026e-20,6.19311e-20,-2.90977e-20,1.24408e-21,1.37547e-20,-1.08457e-21,5.13209e-20,4.24711e-21,-3.98194e-20,-5.45412e-21,-2.02152e-20,-9.52568e-21,1.28080e-19,-9.36893e-21,1.48547e-20,7.74831e-20,-4.89288e-20,-1.82058e-20,-4.64509e-21,4.74468e-20,-1.04590e-19,8.32636e-20,-2.39739e-20,3.26939e-20,7.24419e-20,-2.77184e-20,-2.40554e-20,1.13234e-20,1.84142e-20,-3.58091e-20,-2.46866e-20,-3.62274e-20,2.34370e-20,-1.23282e-20,-3.03203e-20,-3.58461e-20,1.29139e-20,-7.46673e-21,-8.97143e-20,-3.81523e-20,9.71737e-20,-1.03819e-19,-4.38863e-20,8.61599e-22,7.29821e-20,3.12784e-20,9.72509e-20,2.04966e-20,-5.39836e-20,-5.40121e-21,1.56153e-21
2.43565e-20,-8.41118e-21,-1.58238e-20,3.35979e-20,2.48530e-20,2.60688e-20,3.02340e-20,-6.93009e-21,-7.71674e-22,-5.82995e-20,1.35723e-20,6.15608e-20,6.19945e-20,-2.01787e-20,-1.19006e-20,1.08657e-19,6.18583e-20,-8.59415e-20,-2.07100e-21,5.91734e-20,-1.12849e-20,-2.06574e-22,-1.08373e-20,9.37812e-21,-3.23858e-20,5.84064e-20,-2.31183e-20,4.36893e-21,3.22299e-21,-1.35621e-20,-3.24681e-20,2.10202e-20,7.17349e-21,1.27235e-20,-1.72085e-20,-2.17329e-20,9.63887e-21,5.14884e-22,8.76211e-21,1.04556e-20,4.78313e-21,1.42660e-20,1.12449e-20,-4.83424e-21,2.83279e-20,3.64888e-21,-2.33845e-20,-1.08383e-20,3.76410e-20,-3.41281e-21,3.17654e-20,2.93672e-21,-4.78188e-20,1.27052e-20,-2.60255e-20
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3.26213e-31,-6.77698e-31,-7.95266e-31,-6.47935e-31,-5.51438e-31,1.28263e-30,-3.83866e-31,-5.36262e-31,7.77641e-31,-2.90733e-31,3.73573e-31,6.29288e-31,-1.19651e-31,-1.75026e-30,1.47781e-30,-2.59644e-31,-1.15857e-31,3.96295e-32,4.73238e-31,-7.75368e-31,1.11624e-30,8.18474e-31,-1.65433e-30,4.15466e-32,-1.70170e-30,-1.32843e-30,-3.59089e-30,-4.06127e-30,3.00072e-30,-6.17944e-31,-3.97026e-30,3.36800e-30,-1.86153e-30,1.84901e-30,4.51764e-30,6.72350e-30,-2.88645e-30,3.72327e-30,3.89743e-30,-4.11203e-30,5.39703e-31,-4.26555e-30,-1.70557e-31,1.50547e-30,-5.51398e-30,5.35557e-30,-1.61979e-30,-6.77333e-31,-5.63980e-30,-7.59815e-30,-1.80169e-30,-3.88155e-31,1.29505e-30,1.64017e-30,-3.42564e-31
1.26640e-20,-2.20476e-20,-1.71085e-20,-2.00951e-21,-1.78385e-21,1.16773e-20,-1.40401e-21,9.35547e-21,-9.45269e-21,-4.93975e-21,-4.01846e-21,-1.65102e-20,-1.02273e-21,7.74297e-21,3.06628e-21,5.17602e-21,4.53105e-21,1.06985e-21,4.22984e-21,1.86193e-22,1.02609e-20,1.13061e-22,6.46893e-21,8.73603e-22,9.66914e-21,7.15718e-21,8.68538e-21,1.03086e-20,-8.23408e-21,2.61000e-21,1.13910e-20,-6.55162e-21,4.97520e-23,-2.48664e-22,-6.44265e-21,-5.73397e-21,2.82691e-21,-1.48648e-21,-2.81645e-21,3.76022e-21,-6.27622e-22,4.12923e-21,2.06580e-21,-8.55445e-22,5.30484e-21,-7.16794e-21,2.26413e-21,3.83561e-21,6.69593e-21,9.35627e-21,-3.74468e-22,-1.12746e-21,-9.42142e-22,-1.47149e-21,-2.99380e-22
1.70223e-20,-4.48934e-21,9.62881e-21,-3.52980e-21,5.10767e-21,-6.12753e-21,1.73240e-21,-1.72827e-21,8.25000e-22,-1.29359e-21,1.35532e-21,4.25562e-21,-2.12134e-21,-1.36001e-21,-2.64362e-21,-2.84430e-21,-2.49574e-21,8.74112e-22,-8.31261e-22,-1.03910e-21,-1.74729e-21,9.66526e-23,-8.69112e-22,-5.32027e-22,-1.58110e-21,-1.55525e-21,1.08700e-22,8.72814e-22,4.79297e-22,-4.21536e-22,-1.23749e-21,-3.73870e-23,1.21847e-21,-1.81548e-22,4.05030e-23,2.02045e-23,1.79230e-22,-6.65535e-22,-9.06708e-22,6.25466e-22,-4.16657e-22,4.90851e-22,1.17625e-21,-8.40619e-23,-3.91671e-22,4.70858e-22,5.11178e-22,-1.03939e-21,-1.39394e-21,-2.23471e-22,-2.27241e-23,-1.09304e-21,1.36638e-22,-5.57349e-22,-3.01195e-22
1.65594e-20,2.48317e-20,-2.39140e-20,1.10982e-21,5.77083e-21,-1.52857e-21,3.27554e-21,-4.53521e-21,1.81876e-20,-1.96025e-21,-2.45115e-20,-6.37989e-21,1.16200e-20,-1.20995e-21,-2.05133e-21,4.86227e-21,-6.87291e-21,7.05403e-21,-5.32615e-21,-3.36294e-21,-1.70411e-21,4.89550e-21,2.06079e-21,-3.87127e-21,7.72476e-21,-2.42939e-21,8.62867e-21,-1.18682e-20,-6.26747e-21,-1.42397e-20,2.46227e-22,2.97814e-21,1.60397e-20,1.37933e-20,1.55001e-21,-9.40118e-21,-1.93212e-20,1.51954e-20,-1.73844e-20,-1.13719e-20,-4.65582e-21,-2.92726e-21,-6.21729e-22,-3.32903e-21,3.78514e-21,-1.74729e-21,-2.08107e-20,1.82798e-20,1.61940e-21,-4.37562e-22,1.87258e-20,-4.18807e-20,-1.56328e-20,-9.62141e-21,-1.37417e-20
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.72179e-20,-2.70389e-20,-8.69808e-21,-2.24193e-20,2.25381e-20,4.77065e-20,4.57364e-20,6.28629e-20,-4.83721e-20,-1.57569e-20,-6.46587e-21,-1.06041e-19,5.68412e-21,7.97593e-20,-1.18574e-19,2.10821e-21,-1.72667e-20,-4.14573e-21,-5.88848e-20,2.82790e-20,-5.86927e-20,2.65520e-20,4.80991e-20,6.86904e-20,2.51062e-20,7.17328e-20,-9.79760e-20,-1.49312e-19,7.77361e-20,7.56839e-20,-1.36608e-19,5.29721e-20,1.99486e-19,-2.01435e-19,1.42180e-19,-7.59522e-20,-5.15025e-20,-2.20229e-19,-6.23623e-20,8.25841e-20,2.29521e-21,5.10398e-20,-7.03075e-20,-3.56886e-20,1.88179e-19,-2.14057e-19,8.08362e-20,4.69140e-20,2.90380e-19,3.08106e-19,3.31900e-20,8.33900e-21,-3.75739e-20,-1.04543e-19,-1.31739e-20
1.64464e-20,-2.22083e-20,-4.58834e-21,2.68168e-20,4.02387e-20,-1.08265e-20,2.62109e-22,3.46518e-20,1.68646e-20,4.46203e-20,2.28602e-21,2.87388e-20,1.62408e-21,-1.96571e-20,-2.84524e-21,-2.21379e-20,2.86743e-21,7.09232e-21,-3.43862e-22,-7.54077e-21,-6.00400e-21,1.80975e-20,2.26467e-20,1.00197e-20,9.65195e-21,2.12346e-21,-3.75997e-21,-9.02252e-21,-4.19683e-21,1.91495e-20,4.91487e-21,-8.09731e-21,-1.57963e-20,2.02813e-20,-2.74100e-21,1.19854e-20,-1.46148e-20,2.14642e-21,8.75767e-21,-1.24777e-20,8.07622e-21,-1.86455e-20,-2.71285e-20,-1.27857e-20,2.39894e-20,-3.59196e-20,3.05425e-20,5.02767e-20,-4.82901e-20,-3.72877e-20,-1.00483e-19,-3.57681e-20,-7.15021e-21,5.41575e-20,1.06870e-20
1.77867e-20,-4.41545e-21,1.30678e-20,-3.96858e-20,-2.94662e-20,-6.64327e-21,1.38068e-20,-2.08845e-20,-4.45293e-21,2.29654e-20,-2.17610e-20,1.04757e-20,-4.53569e-21,2.79641e-20,6.59111e-21,-2.43508e-21,1.96521e-22,-6.71036e-21,7.47422e-21,-4.16738e-21,-4.79059e-21,-5.63116e-21,-1.03723e-21,-8.29973e-21,-8.42000e-22,1.71882e-20,-8.78482e-21,-1.31702e-21,-1.04486e-20,-1.68787e-20,2.03653e-21,1.93865e-20,-1.28946e-20,-1.76238e-20,1.02896e-20,-2.02214e-20,2.12707e-21,1.00548e-20,-9.04431e-21,-1.48822e-21,-8.57479e-21,3.56491e-21,2.50828e-20,3.96074e-21,-4.00185e-20,4.09321e-20,-1.99391e-20,2.70356e-20,6.07179e-20,2.76240e-20,-3.90660e-20,-9.89227e-22,1.22092e-21,2.05810e-20,-8.84161e-21
