0,35,55,55
2.06187e-20,-2.47249e-20,7.63934e-21,-5.59864e-21,5.29610e-21,9.49627e-21,5.04309e-21,-2.66641e-21,2.52182e-21,-1.64794e-21,1.14536e-21,2.65023e-21,-7.60150e-21,3.08408e-22,-4.72483e-21,2.47292e-21,-1.22958e-20,2.02169e-21,-4.91244e-21,9.56940e-21,1.91018e-21,-8.23598e-21,-2.30814e-21,3.42589e-21,-3.96953e-21,5.19876e-21,-7.05261e-21,1.57942e-20,-7.33273e-21,4.55065e-21,-2.05587e-21,1.05366e-21,-2.16094e-21,-6.05962e-21,1.40635e-20,8.63525e-21,-5.51857e-21,-5.17320e-21,-4.40485e-21,-3.20699e-21,-2.06895e-21,-3.99857e-21,6.24557e-21,-2.09650e-21,1.80571e-21,-6.54889e-21,1.69219e-21,6.02072e-21,9.96266e-21,8.58557e-21,-9.26376e-21,2.93021e-22,9.65733e-21,2.40898e-21,5.37959e-21
2.37184e-20,-1.08637e-20,-1.12808e-20,3.21658e-20,1.00007e-20,2.58210e-20,1.52964e-20,-5.05454e-21,2.64242e-21,-1.60536e-20,-5.66510e-21,-8.99201e-21,-8.07761e-21,-8.66620e-23,1.10575e-21,-1.40416e-20,5.41719e-21,5.23857e-23,1.36956e-20,3.10041e-21,-1.50552e-20,-2.13287e-21,-1.21831e-21,5.14989e-21,-7.26450e-21,1.44560e-20,-5.52195e-21,3.92621e-21,5.77218e-21,-5.07960e-21,-6.22302e-21,6.42367e-21,3.59597e-21,-3.55812e-22,-3.63267e-21,-6.79089e-21,3.90215e-21,-1.64044e-21,-1.53490e-21,-6.30435e-23,1.58814e-21,2.29786e-21,-7.04340e-21,-6.29567e-21,1.63097e-20,-8.31603e-21,-1.13190e-20,-2.06487e-21,1.75967e-20,3.36745e-21,1.84782e-20,2.76715e-21,-1.66464e-20,-1.40772e-22,-3.43817e-21
2.21859e-20,-1.54011e-20,-9.81121e-21,9.56934e-21,-4.89996e-22,-5.31233e-21,-3.47431e-22,1.02506e-21,-3.02845e-21,-1.31385e-21,-1.96405e-21,-1.69515e-23,-2.03782e-21,1.29334e-22,-1.06171e-21,-3.14338e-21,1.66167e-22,1.04015e-21,-6.01150e-21,2.79713e-21,-1.49375e-23,2.06749e-21,-1.79496e-21,-1.04421e-21,-2.01170e-21,8.35825e-22,-1.38684e-21,9.36978e-22,1.72281e-21,4.56244e-22,9.57091e-22,-3.85456e-22,2.74323e-22,4.46099e-22,1.69899e-22,5.28811e-22,8.86432e-22,-7.65306e-22,2.92669e-22,8.88280e-22,4.39118e-23,9.85277e-22,1.01412e-21,-2.11241e-21,3.23341e-21,-3.42294e-21,-4.71189e-21,-3.35525e-22,6.00016e-22,7.39708e-22,1.17086e-21,3.83181e-22,3.38421e-22,1.46979e-22,9.32904e-22
2.78989e-21,2.29081e-21,-1.33144e-22,-3.38229e-21,-4.74659e-21,-6.34751e-22,1.33063e-21,3.07355e-23,-1.53710e-21,-5.31145e-21,-2.96353e-21,-2.60714e-21,-1.68548e-21,6.46694e-22,-5.48622e-22,-1.26252e-21,-4.06788e-22,-2.92327e-21,-4.69980e-22,6.42697e-22,6.47773e-22,2.84271e-22,9.89847e-23,7.37123e-22,-1.04101e-21,1.73080e-21,-3.68164e-22,5.97100e-23,-1.42432e-22,-5.19270e-22,-7.65277e-22,5.02198e-22,1.94757e-23,2.01619e-22,-4.34096e-22,-3.38587e-22,2.07003e-22,-7.52615e-23,5.50338e-22,3.01152e-22,1.28988e-23,3.40419e-22,5.67832e-22,6.78565e-23,2.96355e-22,4.34146e-22,-1.42548e-22,-4.53421e-22,4.99139e-22,-3.98397e-22,3.26756e-22,5.73311e-23,-6.31577e-22,5.92097e-22,-7.30271e-22
1.61539e-20,-2.90782e-21,-8.42090e-21,2.86524e-21,-7.66302e-21,4.35255e-21,-2.57982e-22,1.39529e-22,-2.92455e-21,-1.43668e-21,-1.85534e-21,-3.73600e-21,-1.87109e-21,9.35955e-22,9.15128e-22,1.61591e-21,-3.57450e-21,-4.63674e-21,1.32181e-21,6.02464e-22,-1.01406e-22,1.10266e-21,-2.56649e-21,-2.09558e-21,-1.26477e-21,2.05807e-21,3.58865e-22,1.78921e-22,1.86065e-21,-1.73865e-21,1.11308e-21,-1.62868e-21,-2.31321e-22,-3.57848e-21,-8.41459e-22,4.01146e-22,-2.16114e-22,-3.62137e-22,-1.41510e-21,-2.23282e-21,5.08511e-22,-1.41966e-21,-3.96265e-21,3.93281e-22,-1.67669e-21,-3.57939e-21,4.85456e-21,2.11743e-22,-4.28709e-21,-6.74680e-22,-2.93383e-21,-3.95638e-23,4.42462e-21,2.61679e-22,1.07291e-21
2.01939e-20,1.31781e-20,-1.01925e-20,-2.70437e-20,-2.32081e-20,-1.45128e-21,-3.06385e-22,9.90914e-22,-7.02160e-25,-8.27034e-21,-1.57915e-20,9.95804e-21,4.53402e-21,-3.60389e-21,1.39835e-21,-9.32249e-22,-1.86106e-21,8.36971e-22,-2.70938e-21,4.10096e-21,-5.14076e-21,-1.25414e-21,-3.38281e-21,-7.45198e-22,3.51910e-21,1.78390e-22,2.55506e-21,-1.51182e-21,-3.72655e-21,9.48207e-24,4.64840e-22,-8.48504e-22,-1.36265e-21,1.20070e-21,9.66818e-22,1.71805e-21,-2.93942e-22,7.73230e-22,7.94310e-22,1.54372e-21,-2.73761e-22,8.34854e-22,3.73990e-21,1.77662e-21,-4.60891e-21,2.34583e-21,2.17865e-21,-5.33705e-23,-5.59989e-21,-1.00091e-21,-6.17751e-21,-6.11613e-22,5.90718e-21,8.18440e-22,8.23956e-22
1.44631e-20,4.82817e-21,-1.22494e-20,-1.03279e-20,2.90527e-22,2.42586e-21,3.43552e-21,-4.41906e-22,-3.14110e-22,-4.82076e-21,-7.26349e-22,-3.21085e-21,-6.13121e-21,7.72869e-22,4.22703e-21,4.27928e-21,4.40454e-21,-1.06181e-22,6.97840e-22,5.48957e-22,-4.04106e-21,-2.94880e-21,-5.28848e-21,3.22557e-22,2.84742e-21,3.13091e-21,6.55538e-22,-1.84542e-21,-3.96336e-21,-7.54841e-22,-1.37641e-21,8.02751e-22,-6.29849e-22,2.95240e-21,6.06645e-23,2.58605e-22,-4.91495e-22,6.21980e-22,2.19066e-21,2.48461e-21,-4.66652e-22,1.75309e-21,5.56466e-21,1.98536e-21,-3.41898e-21,4.28364e-21,1.05088e-21,-1.37253e-21,-3.01528e-21,-1.79521e-21,-4.03021e-21,-8.19413e-22,1.64730e-21,1.63256e-21,-1.39803e-21
3.15652e-27,4.53823e-27,6.26839e-27,2.42679e-27,-1.13057e-27,-2.09398e-27,6.93390e-27,4.21093e-27,-2.45212e-27,8.21109e-28,8.48924e-27,6.54167e-28,5.46483e-27,2.42431e-27,2.47113e-28,6.52845e-27,1.24877e-27,6.44554e-27,-1.64695e-27,9.93514e-29,-4.31867e-27,-1.91278e-27,-2.79096e-27,-2.21771e-27,4.97917e-27,-4.55402e-27,2.81483e-27,-1.46047e-27,-1.52757e-27,1.95345e-27,1.82028e-27,-1.44410e-27,-7.11967e-28,2.86058e-28,1.65655e-27,1.95884e-27,-5.74202e-28,9.25116e-28,-9.71124e-28,-1.75543e-28,-5.81677e-28,-5.37906e-28,6.05091e-28,8.35917e-28,-3.09452e-27,-1.09409e-28,1.37560e-27,1.13340e-27,-4.29623e-27,7.08630e-28,-4.11875e-27,-1.76852e-28,4.89215e-27,-9.09780e-28,2.10596e-27
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
6.70427e-25,9.06502e-25,1.15545e-24,3.02653e-25,-6.05333e-25,-3.84001e-25,1.48956e-24,7.73621e-25,-6.80446e-25,-4.88466e-25,1.77009e-24,-3.54063e-25,1.17194e-24,8.57902e-25,-2.66005e-25,1.43779e-24,4.27260e-25,7.05371e-25,-4.89357e-25,1.67773e-25,-9.97644e-25,-4.97868e-25,-8.27361e-25,-3.40749e-25,9.89388e-25,-5.25527e-25,5.89075e-25,-4.25110e-25,-5.78091e-25,2.81482e-25,1.91397e-25,-1.96886e-25,-1.95132e-25,2.20834e-25,2.87644e-25,4.00454e-25,-1.10450e-25,2.27870e-25,-7.89196e-27,1.18671e-25,-1.53448e-25,2.89478e-26,4.97350e-25,3.01032e-25,-8.15704e-25,2.14879e-25,3.49546e-25,1.13451e-25,-1.07590e-24,-9.90363e-28,-1.09878e-24,-6.51927e-26,1.15028e-24,-7.12800e-27,2.90237e-25
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
9.59107e-21,-3.86320e-20,6.37506e-20,-6.88633e-20,4.18878e-20,1.17675e-19,-1.94426e-19,7.15481e-20,-4.45836e-19,4.65042e-19,-4.42254e-19,-7.45447e-19,5.86963e-19,-1.94795e-19,5.91740e-19,1.01987e-19,1.38771e-19,-1.20899e-19,-2.13053e-19,2.26981e-20,-2.54360e-19,2.92935e-20,-1.80740e-19,-1.61170e-19,1.26660e-19,3.60275e-20,3.86575e-19,6.51310e-20,-1.85108e-19,1.99519e-19,-1.97421e-19,-6.58174e-19,-4.70896e-20,6.84419e-19,-4.74181e-19,1.59076e-19,5.80141e-19,1.04901e-18,7.30438e-19,-1.78229e-18,5.05994e-19,-3.17082e-19,1.75633e-19,9.17493e-20,-6.97262e-19,-6.72051e-19,-1.02843e-18,-3.52485e-19,2.27125e-18,2.66938e-18,-1.01137e-18,-6.10674e-21,2.75250e-18,3.63808e-19,1.45115e-18
2.14831e-20,-4.17896e-20,-3.38890e-21,-7.69786e-21,6.99554e-20,-6.97306e-20,1.37914e-20,4.08837e-20,7.82301e-21,-9.03401e-20,5.10364e-20,8.75632e-20,-1.26046e-19,-3.34105e-20,-1.24457e-19,-1.02242e-19,4.70179e-20,3.12721e-20,-3.74857e-20,1.04462e-19,1.16810e-20,3.64284e-20,2.63205e-19,1.26723e-19,1.49754e-19,2.25563e-20,-2.42038e-20,7.55109e-20,-8.83629e-20,-6.31845e-20,-2.12736e-19,1.42152e-19,3.51980e-20,1.43559e-19,4.60138e-20,-1.59381e-19,1.77086e-19,-7.45072e-21,-1.14576e-19,3.97181e-20,7.93643e-20,1.98593e-19,-1.53698e-19,-2.79875e-19,5.50836e-19,-6.73512e-19,-5.81969e-19,-1.29910e-20,3.08065e-19,2.28677e-19,3.96060e-19,9.53404e-20,-7.86744e-20,-4.05549e-20,1.46039e-19
2.04392e-20,-3.30857e-20,-1.42593e-20,1.48524e-20,-1.14200e-20,-5.55877e-20,-6.68218e-20,4.21852e-20,-7.44906e-20,2.79289e-20,1.71734e-20,-4.73139e-20,-4.65571e-20,-3.59608e-20,1.34275e-20,2.54679e-20,-8.78377e-20,-1.01472e-19,1.55060e-19,9.13024e-20,-8.58838e-20,4.98889e-20,-1.19743e-20,-8.63846e-20,-7.29309e-20,1.14388e-19,3.52803e-21,9.51636e-20,1.97263e-19,-1.23296e-19,1.86039e-20,-5.33984e-20,2.69906e-20,-2.28221e-19,-4.18815e-20,-6.49876e-20,6.94929e-20,-3.70151e-20,-2.06862e-19,-1.83744e-19,7.89714e-20,-4.76137e-20,-4.64105e-19,-1.45690e-19,2.31031e-19,-6.13842e-19,6.21025e-21,5.24357e-20,-4.04961e-20,1.25188e-19,1.14278e-19,5.88264e-20,1.89145e-19,-5.89547e-20,1.73791e-19
2.12403e-20,-3.11703e-20,2.99994e-21,2.83556e-20,-5.72144e-20,-1.25544e-20,-1.62045e-20,-1.25453e-20,1.09155e-20,7.01923e-20,-3.96273e-20,7.80954e-21,1.27744e-20,2.31042e-20,5.72977e-20,6.57465e-20,-6.74572e-20,7.83920e-20,-1.54794e-19,-1.34477e-19,1.83365e-19,4.81822e-21,-2.91770e-20,-2.99358e-20,1.69646e-19,-1.79166e-19,6.90747e-20,-9.20294e-20,-1.83327e-19,9.43122e-20,5.37370e-20,-3.55986e-20,-5.44250e-20,1.22024e-19,5.48157e-20,9.93348e-20,-8.08700e-20,3.31458e-20,1.22199e-19,1.01652e-19,-5.24790e-20,8.93437e-21,3.10398e-19,1.46900e-19,-3.08267e-19,3.94949e-19,1.51100e-19,-2.13128e-20,-1.89635e-19,-1.19079e-19,-2.78554e-19,-6.55053e-20,8.52608e-20,3.90544e-20,-5.95118e-20
2.81138e-20,2.92205e-20,1.99312e-20,-1.91632e-20,-6.28731e-20,-8.41238e-21,4.51938e-20,8.62276e-21,-3.94278e-20,-9.21387e-20,2.96026e-20,-7.10260e-20,1.56895e-20,5.12716e-20,-3.92840e-20,2.77654e-20,2.22495e-20,-6.30335e-20,-2.26412e-20,2.02883e-20,-1.96464e-20,-1.54779e-20,-3.49471e-20,1.08815e-20,3.99293e-21,4.24993e-20,4.85484e-21,-1.65257e-20,-3.27615e-20,-9.73928e-21,-2.02865e-20,1.05299e-20,-6.21809e-21,2.04966e-20,-4.35341e-21,1.54000e-21,3.30808e-23,6.22839e-21,2.13772e-20,1.82072e-20,-5.16900e-21,1.59472e-20,4.55083e-20,1.64223e-20,-2.48205e-20,2.88880e-20,9.08098e-21,-1.31098e-20,-2.68160e-20,-1.65151e-20,-3.42421e-20,-3.54166e-21,2.06797e-20,2.04280e-20,-1.54860e-20
1.07485e-21,1.49321e-21,1.97601e-21,6.32993e-22,-7.30908e-22,-6.56959e-22,2.39579e-21,1.33205e-21,-9.90085e-22,-3.42671e-22,2.89682e-21,-2.33564e-22,1.90416e-21,1.16761e-21,-2.17422e-22,2.30762e-21,5.87431e-22,1.60020e-21,-7.04298e-22,1.72285e-22,-1.57622e-21,-7.50937e-22,-1.19241e-21,-6.46012e-22,1.66295e-21,-1.15960e-21,9.70595e-22,-6.17546e-22,-7.73369e-22,5.49227e-22,4.46673e-22,-3.97168e-22,-2.89946e-22,2.51051e-22,5.14533e-22,6.66832e-22,-1.87909e-22,3.50903e-22,-1.47828e-22,8.77117e-23,-2.30426e-22,-5.04170e-23,5.61765e-22,4.08240e-22,-1.22668e-21,1.88095e-22,5.33265e-22,2.72716e-22,-1.65032e-21,1.01764e-22,-1.64591e-21,-8.75403e-23,1.80931e-21,-1.38413e-22,5.82935e-22
