0,50,55,55
1.61925072000e-32,-2.66283949039e-32,-1.12911034642e-32,1.02032458213e-32,-1.26608262147e-32,-4.90261280319e-32,-4.99531644815e-32,2.48258430711e-32,-5.59623602061e-32,3.74368857576e-32,-1.55975250276e-33,-4.77194265118e-32,-1.20522174751e-32,-2.24059888185e-32,2.85729777378e-32,3.27007993428e-32,-6.86549617633e-32,-6.80128699311e-32,8.66374250790e-32,4.38693120091e-32,-7.57188174056e-32,1.42184325913e-32,-1.59441697448e-32,-6.02532503085e-32,-7.26731618720e-32,3.46643184338e-32,2.37266583180e-33,4.03809860513e-32,1.32931653927e-31,-6.42291198406e-32,4.89213630285e-32,-6.05254922233e-32,7.24995594848e-33,-1.64715351998e-31,-2.48824385238e-32,-1.08793928168e-32,2.23790483613e-32,-2.14240021968e-32,-1.18403733179e-31,-1.28782607998e-31,3.85326666978e-32,-5.85432681846e-32,-2.76888580009e-31,-5.31169802118e-32,5.97452454203e-32,-3.23838252931e-31,9.48760670366e-32,3.36282558931e-32,-1.03935060698e-31,4.68396433836e-32,-9.56793453420e-33,2.08108418337e-32,1.71799339550e-31,-3.19506809323e-32,1.05461559534e-31
1.61988964195e-32,-2.66930127677e-32,-1.12614484873e-32,9.99321513487e-33,-1.29974365940e-32,-4.88341180286e-32,-4.89792624993e-32,2.43188964632e-32,-5.49127656001e-32,3.57313238142e-32,-5.10360704909e-34,-4.45867441867e-32,-1.13705967621e-32,-1.98641211413e-32,2.73494001824e-32,3.38780851425e-32,-6.80984820579e-32,-6.57023229450e-32,8.36455085113e-32,4.13374741487e-32,-7.45570744360e-32,1.18576600060e-32,-1.82441645237e-32,-5.83270449651e-32,-6.79764355232e-32,3.47993371138e-32,1.76042966355e-34,3.65476864647e-32,1.23424911185e-31,-6.00928318725e-32,4.52863474582e-32,-5.59694544210e-32,7.09239002969e-33,-1.53085530523e-31,-2.38974813365e-32,-9.70311902653e-33,1.94770059715e-32,-1.97158724846e-32,-1.07755934313e-31,-1.18489471831e-31,3.51376833435e-32,-5.48710331920e-32,-2.54132202356e-31,-4.71526133456e-32,5.19659265894e-32,-2.92906916491e-31,9.15112303027e-32,3.04929662138e-32,-9.63729773648e-32,4.09540072278e-32,-1.02816010531e-32,1.84375450015e-32,1.56310272027e-31,-2.87494248934e-32,9.47927380151e-32
1.62058909453e-32,-2.67604685150e-32,-1.12241620044e-32,9.77853644186e-33,-1.33285075613e-32,-4.86225231805e-32,-4.79525149306e-32,2.37994448708e-32,-5.37975590765e-32,3.39341290675e-32,5.89160907689e-34,-4.12851685298e-32,-1.07473134244e-32,-1.72450568307e-32,2.60283838461e-32,3.50311007905e-32,-6.75032732057e-32,-6.32652654286e-32,8.05033589790e-32,3.87081402806e-32,-7.32445264586e-32,9.46949412974e-33,-2.04827175059e-32,-5.62929725358e-32,-6.30774490611e-32,3.48589534303e-32,-2.10301835451e-33,3.26181432602e-32,1.13562010135e-31,-5.57881809712e-32,4.14692403254e-32,-5.11988933850e-32,6.95270490641e-33,-1.40978033019e-31,-2.28348836789e-32,-8.52867546399e-33,1.65430884634e-32,-1.79508125381e-32,-9.67802584507e-32,-1.07799363402e-31,3.16408851976e-32,-5.09982213783e-32,-2.30596065571e-31,-4.11159102227e-32,4.41805512720e-32,-2.61092413356e-31,8.76679925759e-32,2.72835073692e-32,-8.83371577363e-32,3.50102607628e-32,-1.07942484915e-32,1.60382244929e-32,1.40219780947e-31,-2.54745903584e-32,8.38338155284e-32
1.62133072965e-32,-2.68298462534e-32,-1.11781431187e-32,9.56189348072e-33,-1.36472702910e-32,-4.83905841537e-32,-4.68794548472e-32,2.32732097757e-32,-5.26220649932e-32,3.20593108280e-32,1.72829385146e-33,-3.78398830638e-32,-1.02022540019e-32,-1.45791345305e-32,2.46148408073e-32,3.61354925740e-32,-6.68703576142e-32,-6.07175100717e-32,7.72321043174e-32,3.60064403103e-32,-7.17731902115e-32,7.08862219519e-33,-2.26095813550e-32,-5.41638606798e-32,-5.80182764560e-32,3.48248793047e-32,-4.43905701688e-33,2.86395111348e-32,1.03440045434e-31,-5.13560026755e-32,3.75013006340e-32,-4.62556869586e-32,6.83498488314e-33,-1.28507090015e-31,-2.16972264323e-32,-7.37513293328e-33,1.36205636517e-32,-1.61476628945e-32,-8.56008861502e-32,-9.68190685103e-32,2.80823974560e-32,-4.69523869307e-32,-2.06531191161e-31,-3.50937327896e-32,3.65149871267e-32,-2.28770094317e-31,8.33266949856e-32,2.40391881561e-32,-7.98828273029e-32,2.90960405886e-32,-1.10669122350e-32,1.36473663354e-32,1.23694267308e-31,-2.21670520959e-32,7.27170857038e-32
1.62210105243e-32,-2.69003093149e-32,-1.11223577207e-32,9.34597330884e-33,-1.39472522547e-32,-4.81379217902e-32,-4.57669588294e-32,2.27456938474e-32,-5.13920317920e-32,3.01222126220e-32,2.89557314868e-33,-3.42780382351e-32,-9.75342684080e-33,-1.18970463382e-32,2.31152765015e-32,3.71679697738e-32,-6.62008554798e-32,-5.80754944368e-32,7.38525678068e-32,3.32574915746e-32,-7.01367034450e-32,4.74875820299e-33,-2.45760846473e-32,-5.19530663898e-32,-5.28417607549e-32,3.46783988030e-32,-6.80549454236e-33,2.46581960394e-32,9.31570382805e-32,-4.68377647269e-32,3.34159711827e-32,-4.11840785257e-32,6.74230452471e-33,-1.15789706558e-31,-2.04875977964e-32,-6.26025348571e-33,1.07516227657e-32,-1.43253311733e-32,-7.43426817507e-32,-8.56577805445e-32,2.45024380955e-32,-4.27630426595e-32,-1.82191175502e-31,-2.91705983604e-32,2.90893510400e-32,-1.96316785516e-31,7.84767357789e-32,2.07988716548e-32,-7.10733475199e-32,2.32964225824e-32,-1.10676123537e-32,1.12982830029e-32,1.06906350761e-31,-1.88672489785e-32,6.15754810543e-32
1.62289499977e-32,-2.69711717227e-32,-1.10558809786e-32,9.13343277700e-33,-1.42224461052e-32,-4.78646679933e-32,-4.46222345949e-32,2.22220911589e-32,-5.01136568439e-32,2.81394306226e-32,4.07869354841e-33,-3.06285394832e-32,-9.41645681736e-33,-9.22935267259e-33,2.15378816162e-32,3.81068812645e-32,-6.54960581159e-32,-5.53561569399e-32,7.03849625161e-32,3.04860094334e-32,-6.83307197976e-32,2.48194376916e-33,-2.63361620906e-32,-4.96743502800e-32,-4.75909758856e-32,3.44006973660e-32,-9.17500887843e-33,2.07189901792e-32,8.28104847415e-32,-4.22749642355e-32,2.92485864403e-32,-3.60302173387e-32,6.67657884646e-33,-1.02944094637e-31,-1.92096348217e-32,-5.20003700946e-33,7.97652689842e-33,-1.25024895725e-32,-6.31291668376e-32,-7.44255813520e-32,2.09406484747e-32,-3.84614451360e-32,-1.57828283256e-31,-2.34269595778e-32,2.20152878491e-32,-1.64104533733e-31,7.31179071460e-32,1.76002756636e-32,-6.19800609768e-32,1.76921631496e-32,-1.07726719326e-32,9.02241446086e-33,9.00326091590e-32,-1.56144566690e-32,5.05403631253e-32
1.62371449770e-32,-2.70418802602e-32,-1.09779008950e-32,8.92685714403e-33,-1.44674055281e-32,-4.75713761513e-32,-4.34526747494e-32,2.17072089829e-32,-4.87934517787e-32,2.61284526280e-32,5.26477713056e-33,-2.69215472791e-32,-9.20432012187e-33,-6.60598160979e-33,1.98923440473e-32,3.89325560559e-32,-6.47573196714e-32,-5.25766824255e-32,6.68486681152e-32,2.77160421807e-32,-6.63528973180e-32,3.18097382961e-34,-2.78472856949e-32,-4.73416675590e-32,-4.23081832242e-32,3.39736630051e-32,-1.15198780036e-32,1.68644418045e-32,7.24956489667e-32,-3.77086618539e-32,2.50355402779e-32,-3.08412949417e-32,6.63853342091e-33,-9.00876879337e-32,-1.78675537578e-32,-4.20866330546e-33,5.33302399217e-33,-1.06972772019e-32,-5.20805756334e-32,-6.32316363391e-32,1.74355517653e-32,-3.40799338787e-32,-1.33689533792e-31,-1.79379731476e-32,1.53943616301e-32,-1.32494979009e-31,6.72604116057e-32,1.44792505293e-32,-5.26810162697e-32,1.23583528314e-32,-1.01669427532e-32,6.84883589689e-33,7.32505194738e-32,-1.24461117880e-32,3.97393129168e-32
1.62456642720e-32,-2.71119840500e-32,-1.08877159875e-32,8.72872543177e-33,-1.46773285860e-32,-4.72589089724e-32,-4.22657126752e-32,2.12053945068e-32,-4.74381047505e-32,2.41073220130e-32,6.44061673171e-33,-2.31880130121e-32,-9.12712106137e-33,-4.05578200485e-33,1.81896722405e-32,3.96275877047e-32,-6.39859536094e-32,-4.97542557255e-32,6.32620435292e-32,2.49707329594e-32,-6.42028252592e-32,-1.71535204373e-33,-2.90713144541e-32,-4.49689963737e-32,-3.70338418539e-32,3.33806539378e-32,-1.38122598426e-32,1.31343177494e-32,6.23040332678e-32,-3.31790844794e-32,2.08135167424e-32,-2.56647584408e-32,6.62768370933e-33,-7.73353665754e-32,-1.64661824007e-32,-3.29846634985e-33,2.85584027480e-33,-8.92703587055e-33,-4.13121400578e-32,-5.21825794629e-32,1.40240830882e-32,-2.96513238795e-32,-1.10013241994e-31,-1.27724294331e-32,9.31668298060e-33,-1.01834384193e-31,6.09248219717e-32,1.14691438489e-32,-4.32597647495e-32,7.36324488200e-33,-9.24393746815e-33,4.80383505125e-33,5.67356889295e-32,-9.39721936669e-33,2.92941669663e-32
1.62545936914e-32,-2.71810849752e-32,-1.07847284226e-32,8.54136844736e-33,-1.48481249824e-32,-4.69283413993e-32,-4.10686900561e-32,2.07204275489e-32,-4.60543581748e-32,2.20944581062e-32,7.59277849516e-33,-1.94594206914e-32,-9.19179291988e-33,-1.60618446136e-33,1.64421584579e-32,4.01770688820e-32,-6.31831041817e-32,-4.69058589840e-32,5.96421728850e-32,2.22720479503e-32,-6.18820372777e-32,-3.59383700590e-33,-2.99751521946e-32,-4.25701757534e-32,-3.18060924260e-32,3.26068625800e-32,-1.60243991093e-32,9.56509016781e-33,5.23223099710e-32,-2.87252128200e-32,1.66191376738e-32,-2.05478614455e-32,6.64226857385e-33,-6.47982340663e-32,-1.50109883289e-32,-2.47973212809e-33,5.76155606670e-34,-7.20810068861e-33,-3.09326965346e-32,-4.13813662486e-32,1.07411505272e-32,-2.52086445883e-32,-8.70262806493e-32,-7.99169122110e-33,3.85935444093e-33,-7.24493560734e-32,5.41425907859e-32,8.60033375731e-33,-3.38048168098e-32,2.76717515476e-33,-8.00634371035e-33,2.91050204099e-33,4.06599522463e-32,-6.49988121023e-33,1.93194585851e-32
1.62639904240e-32,-2.72487685496e-32,-1.06684334898e-32,8.36691595591e-33,-1.49764618965e-32,-4.65808745247e-32,-3.98687319232e-32,2.02553861437e-32,-4.46489002897e-32,2.01085914161e-32,8.70759803444e-33,-1.57676923596e-32,-9.40175212451e-33,7.17045467393e-34,1.46634405711e-32,4.05687651034e-32,-6.23495804257e-32,-4.40481209893e-32,5.60045748488e-32,1.96404937877e-32,-5.93941189400e-32,-5.29602550219e-33,-3.05312085629e-32,-4.01587350360e-32,-2.66607094075e-32,3.16393446293e-32,-1.81288053363e-32,6.18946059625e-33,4.26316911323e-32,-2.43843519594e-32,1.24889563556e-32,-1.55374841933e-32,6.67916429791e-33,-5.25828731717e-32,-1.35081087685e-32,-1.76036063367e-33,-1.47892023803e-33,-5.55564328743e-33,-2.10435734495e-32,-3.09265281734e-32,7.61922199849e-33,-2.07851779726e-32,-6.49419794916e-32,-3.64867316996e-33,-9.15158822756e-34,-4.46431597248e-32,4.69569424369e-32,5.89991926549e-33,-2.44095567896e-32,-1.37840390474e-33,-6.46676121373e-33,1.18834858657e-33,2.51901301296e-32,-3.78293945874e-33,9.92120086252e-33
1.62738629616e-32,-2.73145778740e-32,-1.05384252287e-32,8.20725767913e-33,-1.50598231868e-32,-4.62178137557e-32,-3.86726802176e-32,1.98125578573e-32,-4.32283218111e-32,1.81686764274e-32,9.77123507610e-33,-1.21450455986e-32,-9.75664911844e-33,2.89006582782e-33,1.28685220062e-32,4.07933112913e-32,-6.14857896085e-32,-4.11972332000e-32,5.23630430856e-32,1.70948856088e-32,-5.67448655310e-32,-6.80415903186e-33,-3.07178470348e-32,-3.77477740687e-32,-2.16311024856e-32,3.04671455038e-32,-2.00985142280e-32,3.03594083067e-33,3.33073773039e-32,-2.01917318660e-32,8.45938808451e-33,-1.06798883953e-32,6.73385927591e-33,-4.07906164770e-32,-1.19643944368e-32,-1.14559339787e-33,-3.28682370212e-33,-3.98352810137e-33,-1.17375100619e-32,-2.09114093012e-32,4.68792881543e-33,-1.64144681470e-32,-4.39580940418e-32,2.13061276473e-34,-4.96039343451e-33,-1.86920994213e-32,3.94234805708e-32,3.39144889861e-33,-1.51718484534e-32,-5.03177149866e-33,-4.64813030429e-33,-3.47013228914e-34,1.04865721378e-32,-1.27165382900e-33,1.19567124829e-33
1.62841732362e-32,-2.73780244675e-32,-1.03944111011e-32,8.06401782737e-33,-1.50965781166e-32,-4.58405724758e-32,-3.74870451141e-32,1.93933972320e-32,-4.17990869561e-32,1.62936871299e-32,1.07698484189e-32,-8.62366202674e-33,-1.02522713794e-32,4.89128731701e-33,1.10736583786e-32,4.08444133201e-32,-6.05917433519e-32,-3.83688478225e-32,4.87295690211e-32,1.46521346650e-32,-5.39423572293e-32,-8.10434119322e-33,-3.05198439248e-32,-3.53498451409e-32,-1.67481049724e-32,2.90816241492e-32,-2.19074665566e-32,1.28460792434e-34,2.44177913618e-32,-1.61800824406e-32,4.56636200830e-33,-6.02020953456e-33,6.80051152022e-33,-2.95164629560e-32,-1.03874323471e-32,-6.37877407657e-34,-4.82995751565e-33,-2.50414341897e-33,-3.09740001462e-33,-1.14230828500e-32,1.97364676699e-33,-1.21300978144e-32,-2.42543391901e-32,3.56008570920e-33,-8.24687602092e-33,5.15851559976e-33,3.16100899886e-32,1.09461328297e-33,-6.19291279595e-33,-8.16168764764e-33,-2.58361560832e-33,-1.68413376345e-33,-3.29901319749e-33,1.01264514916e-33,-6.77201531904e-33
1.62948704184e-32,-2.74386521423e-32,-1.02362412840e-32,7.93854804706e-33,-1.50860623132e-32,-4.54507409008e-32,-3.63180058779e-32,1.89985364508e-32,-4.03675532618e-32,1.45023573604e-32,1.16898534590e-32,-5.23524098819e-33,-1.08805922772e-32,6.70173212145e-33,9.29615856792e-33,4.07190600224e-32,-5.96671701806e-32,-3.55779990955e-32,4.51143586430e-32,1.23270657481e-32,-5.09970088784e-32,-9.18677324489e-33,-2.99287971572e-32,-3.29768632390e-32,-1.20396953341e-32,2.74768605143e-32,-2.35309854333e-32,-2.51397494685e-33,1.60237649128e-32,-1.23792056948e-32,8.44821984974e-34,-1.60180145169e-33,6.87207821177e-33,-1.88478482481e-32,-8.78554842667e-33,-2.36824435704e-34,-6.09604081046e-33,-1.12823037155e-33,4.80499810228e-33,-2.54112461428e-33,-5.00917560153e-34,-7.96533710877e-33,-5.98979861938e-33,6.36974086490e-33,-1.07627401128e-32,2.66984533027e-32,2.35962918609e-32,-9.75040192275e-34,2.42429090621e-33,-1.07479883409e-32,-3.16054545444e-34,-2.81591626193e-33,-1.60261109737e-32,3.05288057440e-33,-1.39093741806e-32
1.63059042181e-32,-2.74960670274e-32,-1.00639212153e-32,7.83191129085e-33,-1.50286101837e-32,-4.50500906158e-32,-3.51713585674e-32,1.86277924491e-32,-3.89399286171e-32,1.28128535176e-32,1.25181984671e-32,-2.01048311919e-33,-1.16299339196e-32,8.30535568443e-33,7.55409297216e-33,4.04175894074e-32,-5.87115376488e-32,-3.28389734380e-32,4.15258221166e-32,1.01322601674e-32,-4.79214852862e-32,-1.00458927289e-32,-2.89433067797e-32,-3.06399433948e-32,-7.53076281768e-33,2.56499858314e-32,-2.49462622894e-32,-4.87752793783e-33,8.17780462760e-33,-8.81554467922e-33,-2.67183323932e-33,2.53448233790e-33,6.94049599377e-33,-8.86340807493e-33,-7.16776863897e-33,6.07424554258e-35,-7.07832934378e-33,1.35265647364e-34,1.19102039521e-32,5.66358664344e-33,-2.71709227933e-33,-3.95272330862e-33,1.06994553434e-32,8.63050538111e-33,-1.25138434717e-32,4.57561420133e-32,1.54720490144e-32,-2.80630968905e-33,1.05770203399e-32,-1.27819008395e-32,2.10301143613e-33,-3.73969302651e-33,-2.75680021935e-32,4.83646763591e-33,-2.01578349778e-32
