0,60,55,55
1.50965e-32,-3.04611e-32,1.82364e-34,-7.73576e-33,4.35782e-32,-6.81686e-32,1.63770e-32,-5.96623e-33,-3.17069e-33,-3.98466e-33,-2.87025e-32,-1.87134e-32,4.81203e-32,-8.61278e-33,1.62402e-32,-2.84074e-32,3.16668e-32,3.49325e-32,-6.78158e-32,2.00754e-32,1.40428e-32,1.31012e-33,-2.77735e-32,1.50302e-32,5.00676e-32,1.07572e-31,6.19233e-32,5.83304e-33,5.43171e-32,-3.32654e-32,3.91318e-32,-3.25930e-32,-9.80710e-33,-8.11677e-32,-2.87964e-32,1.21754e-32,-3.76365e-32,2.52330e-33,-1.22970e-32,-5.45534e-32,1.81337e-33,-5.21585e-32,-7.57693e-32,5.94813e-32,-1.12748e-31,6.03097e-32,1.90492e-31,1.55393e-32,-8.68238e-32,-4.16815e-32,-8.18820e-32,-1.29217e-32,5.31647e-32,-1.93041e-33,-1.10803e-32
1.57498e-32,-3.06443e-32,-4.76349e-33,-5.63010e-33,3.12949e-32,-5.71701e-32,3.06683e-33,1.55210e-32,-3.32999e-33,-3.42048e-32,1.74034e-32,3.79059e-32,-3.84351e-32,-4.29034e-33,-4.70430e-32,-3.05556e-32,1.73576e-32,1.84099e-32,-4.82732e-32,3.03325e-32,-2.06471e-32,-1.61464e-32,1.20666e-31,7.55833e-32,5.07948e-32,-2.12368e-32,-2.78418e-32,-2.27011e-33,-6.49837e-32,3.28754e-33,-8.01087e-32,6.35573e-32,8.30228e-33,9.43751e-32,2.38392e-32,-3.98880e-32,4.72899e-32,5.92887e-33,1.01880e-32,4.79432e-32,8.96173e-33,7.47969e-32,4.17012e-32,-6.12461e-32,1.35293e-31,-9.44930e-32,-1.86605e-31,-1.93976e-32,1.14601e-31,4.50655e-32,1.12891e-31,1.81130e-32,-7.51257e-32,-5.98817e-34,6.53956e-33
1.60271e-32,-2.85208e-32,-1.09277e-32,3.29666e-33,-1.43042e-32,-6.08248e-32,-3.64808e-32,6.69655e-33,-4.27200e-32,4.82566e-32,-1.98855e-32,-4.24801e-32,2.27347e-32,-9.63357e-34,4.16437e-32,4.55991e-32,-5.09128e-32,-3.51706e-32,-2.59760e-33,-1.70453e-32,-8.99130e-32,-4.51968e-32,6.45383e-33,-1.40471e-32,-1.19675e-31,-9.66125e-32,-3.05508e-32,-3.86029e-32,6.23833e-32,3.18558e-32,9.30433e-32,-6.16365e-32,-1.02087e-32,-7.29698e-32,1.30470e-33,6.75580e-32,-4.08854e-32,-7.64654e-34,1.59109e-32,-4.52624e-32,-2.56330e-32,-7.85794e-32,2.06070e-33,6.86242e-32,-1.56477e-31,1.22268e-31,1.76059e-31,1.33193e-32,-1.43066e-31,-5.13581e-32,-1.41881e-31,-2.72145e-32,1.04247e-31,2.23813e-33,6.12550e-34
1.52892e-32,-2.61689e-32,1.10418e-32,4.49008e-33,-5.54958e-33,-1.12202e-33,5.27328e-34,-7.59558e-34,2.41978e-33,-4.80198e-34,-7.05882e-35,-4.12707e-35,3.91577e-33,-1.74763e-34,-5.35169e-33,-4.38651e-33,-6.33851e-33,-4.51013e-33,-1.14596e-33,3.72612e-33,2.92022e-33,5.40320e-33,3.21135e-33,1.76350e-33,-3.31454e-33,-1.99630e-33,1.17967e-33,-3.48229e-33,5.28910e-33,-2.14958e-33,2.76944e-34,1.36092e-33,1.23075e-33,-2.17823e-33,-1.55449e-33,-3.65248e-33,9.42168e-34,-2.77694e-34,-1.41690e-33,1.05855e-34,6.78482e-35,-3.92474e-34,-2.71211e-33,-1.44622e-33,4.72119e-33,-3.87764e-33,-1.35317e-33,2.80082e-33,5.33299e-33,2.76870e-33,3.19902e-33,1.01852e-33,-3.70552e-34,-3.01681e-34,1.30603e-33
1.65266e-32,-2.62518e-32,-9.51763e-33,1.29168e-32,-1.42974e-32,-3.21231e-32,-3.90385e-32,3.16262e-32,-4.10887e-32,-9.56340e-33,3.56983e-32,1.74934e-32,-4.40722e-32,4.13312e-33,-1.56226e-32,3.11290e-32,-6.88766e-32,-4.24501e-32,9.58314e-32,4.66422e-32,-1.75373e-32,3.20650e-32,-5.16283e-32,-5.57471e-32,6.97634e-32,1.34700e-31,-8.37125e-33,4.32591e-32,6.40878e-33,-6.58688e-32,-6.89579e-32,3.60243e-32,2.22932e-32,-1.01030e-32,-2.00459e-32,-6.49722e-32,3.61608e-32,-7.35622e-33,-4.36021e-32,-3.60371e-34,3.42448e-32,4.34265e-32,-9.35119e-32,-7.18218e-32,1.49007e-31,-1.72629e-31,-1.04405e-31,-2.37176e-33,1.05096e-31,4.80239e-32,1.28765e-31,2.77732e-32,-6.59060e-32,-7.93623e-33,1.31268e-32
1.75231e-32,-2.61459e-32,1.87449e-33,2.29756e-32,-4.61822e-32,-5.96824e-33,-1.91921e-32,-1.81979e-33,2.13835e-33,3.62562e-32,-8.57175e-33,1.50836e-32,-1.36052e-32,1.45784e-32,2.31886e-32,4.26841e-32,-4.07137e-32,3.49544e-32,-8.07652e-32,-6.77126e-32,1.31181e-31,1.92984e-32,-1.27581e-32,-2.11061e-32,1.06241e-31,-7.76311e-32,3.57929e-32,-3.87638e-32,-1.01585e-31,4.54336e-32,1.00416e-32,-6.56435e-33,-2.34655e-32,7.50209e-32,2.78926e-32,3.89708e-32,-3.53201e-32,1.67391e-32,6.23932e-32,6.25430e-32,-2.30306e-32,1.72052e-32,1.62597e-31,6.17093e-32,-1.25302e-31,1.95060e-31,3.78557e-32,-1.07370e-32,-5.52898e-32,-5.02452e-32,-1.05177e-31,-2.72083e-32,7.73506e-33,1.84367e-32,-3.54610e-32
1.75454e-32,-2.57928e-32,1.35261e-32,3.19551e-32,-8.51580e-32,4.29521e-32,-3.20002e-32,-9.07618e-33,1.10276e-32,3.41226e-32,2.01329e-32,-2.11706e-32,-3.98561e-32,-2.16504e-32,4.47166e-33,5.35590e-33,9.93133e-32,-3.04416e-32,-6.04918e-32,2.38850e-32,7.99851e-32,2.56505e-32,7.97947e-32,4.03360e-32,-1.54732e-31,-5.87995e-32,1.31986e-33,2.99179e-32,1.24193e-31,8.88844e-33,5.58002e-32,-4.93215e-32,3.55779e-33,-1.02789e-31,-9.04057e-33,1.05656e-32,1.17183e-32,-1.77242e-32,-6.67878e-32,-9.63041e-32,1.04702e-32,-6.61872e-32,-1.60677e-31,-2.85279e-32,4.18739e-32,-1.53821e-31,3.85301e-32,3.46994e-32,-2.76157e-32,4.05686e-32,2.36385e-32,1.87906e-32,7.38607e-32,-2.80000e-32,6.15253e-32
1.92536e-32,-2.05982e-32,1.21034e-32,4.12744e-32,-5.94201e-32,5.48906e-32,-9.29333e-33,8.77070e-33,1.51561e-32,-2.08679e-32,3.83002e-32,2.42922e-32,-1.05231e-32,1.86227e-32,-2.06531e-32,-3.35876e-32,7.20186e-32,5.73162e-32,7.18729e-32,6.67364e-32,-1.65970e-31,-6.73946e-32,-1.08825e-31,2.25459e-32,4.24625e-32,1.55036e-31,-2.00939e-32,-1.76500e-33,-5.61272e-32,-3.80480e-32,-7.89680e-32,5.80895e-32,1.21238e-32,7.08192e-32,-1.53979e-32,-4.43265e-32,7.94797e-33,6.49052e-33,4.15148e-32,6.14796e-32,-1.02982e-33,5.88662e-32,8.18527e-32,2.73728e-35,3.90132e-32,6.15557e-32,-6.91503e-32,-3.83598e-32,8.32189e-32,-1.61734e-32,5.56236e-32,-1.87176e-33,-1.17499e-31,2.69888e-32,-6.29145e-32
2.20305e-32,-1.32821e-32,5.30261e-33,6.00601e-32,1.34357e-32,1.63255e-32,2.90783e-32,-9.51710e-33,9.90454e-33,3.15098e-32,-9.17928e-32,-2.96046e-32,4.36686e-32,1.13928e-32,1.59108e-32,-1.23867e-31,-1.39506e-31,1.06563e-31,-2.20538e-33,-9.51114e-32,-2.16852e-32,-3.89368e-33,-2.37036e-33,-3.47659e-32,1.01708e-31,-1.11727e-31,4.48418e-32,-3.40336e-32,-5.96809e-32,2.98440e-32,5.49744e-32,-3.09662e-32,-2.41727e-32,1.07246e-32,3.52565e-32,5.23696e-32,-2.59183e-32,1.02784e-32,1.11846e-32,1.38262e-32,-1.59552e-32,-8.82111e-33,5.40501e-32,3.77574e-32,-1.12944e-31,6.46769e-32,6.92969e-32,8.62388e-33,-1.18187e-31,-2.21306e-32,-1.26037e-31,-1.97734e-32,1.16506e-31,-6.18656e-33,3.10862e-32
2.32078e-32,-1.05587e-32,-4.77898e-33,5.58508e-32,2.65730e-32,2.13935e-32,3.60025e-32,-1.73107e-32,-1.29773e-32,-3.26384e-32,-3.56942e-32,-1.70499e-32,7.45275e-32,-5.30430e-33,-6.70321e-32,-4.89324e-32,-7.71097e-32,-1.15739e-31,-2.68436e-32,-1.90381e-32,1.29643e-31,8.61284e-32,1.29326e-31,6.96507e-33,-1.01925e-31,-5.65382e-32,-2.03999e-32,3.60232e-32,9.65215e-32,8.91489e-33,2.77513e-32,-1.42051e-32,1.22699e-32,-7.43424e-32,-1.18547e-32,-4.33799e-33,1.90882e-32,-1.65727e-32,-4.76243e-32,-6.08587e-32,1.21552e-32,-4.30873e-32,-1.27057e-31,-4.39510e-32,7.78792e-32,-1.07705e-31,-1.47451e-32,2.74804e-32,5.48648e-32,3.72989e-32,8.23862e-32,2.23210e-32,-1.57657e-32,-2.57663e-32,2.99010e-32
2.46520e-32,-8.35097e-33,-1.75305e-32,2.89757e-32,1.84897e-32,3.09386e-32,2.95523e-32,-3.99050e-33,3.64809e-34,-7.43388e-32,4.11286e-32,8.90602e-32,7.93600e-32,-1.96437e-32,-1.41139e-32,1.66270e-31,1.12362e-31,-1.01724e-31,3.96121e-33,9.63083e-32,-5.49545e-32,-2.55718e-32,-5.68972e-32,1.56961e-32,-1.97636e-32,1.15184e-31,-3.10909e-32,-4.06205e-33,-2.76202e-32,-2.51043e-32,-6.27182e-32,3.96781e-32,7.55581e-33,4.55454e-32,-2.43271e-32,-3.40630e-32,8.59645e-33,5.78839e-33,3.23948e-32,3.78306e-32,2.86909e-33,3.74890e-32,6.21436e-32,7.40801e-33,1.95138e-32,4.60229e-32,-3.21259e-32,-2.81263e-32,4.51866e-32,-2.01746e-32,2.52731e-32,-3.02464e-33,-7.62011e-32,3.02747e-32,-5.48446e-32
2.61996e-32,-4.67630e-33,-2.93980e-32,1.46497e-32,6.05923e-32,4.22349e-33,2.22537e-32,-2.16630e-33,2.21659e-32,2.78636e-34,-6.35320e-32,4.44599e-32,-8.16301e-32,-4.61136e-32,1.39664e-31,6.98672e-32,2.93285e-32,1.27540e-31,1.83313e-32,-2.61996e-32,-8.01548e-32,-5.35200e-32,-6.49162e-32,-3.37802e-32,9.46486e-32,-5.71071e-32,3.65800e-32,-3.30827e-32,-5.47217e-32,1.50557e-32,3.05928e-32,-2.19154e-32,-1.71314e-32,2.46396e-32,2.70874e-32,3.28774e-32,-1.86303e-32,1.23795e-32,5.98889e-33,1.87787e-32,-8.19155e-33,5.06644e-33,5.42545e-32,3.09795e-32,-8.43502e-32,4.11924e-32,4.11525e-32,4.78817e-33,-9.79739e-32,-1.02207e-32,-1.01665e-31,-1.60588e-32,9.37421e-32,-3.76654e-33,2.64069e-32
2.73514e-32,-2.33697e-33,-3.96948e-32,3.91160e-33,6.62097e-32,7.66058e-34,1.43360e-32,-1.07131e-32,-7.92307e-33,9.80557e-34,-3.51122e-32,-1.24803e-31,-1.61418e-31,6.63912e-33,4.58562e-32,-1.13769e-31,-6.10841e-32,3.08716e-32,2.16813e-32,-7.88351e-32,8.60801e-32,3.87606e-32,7.61394e-32,2.05750e-33,-3.55429e-32,-6.30273e-32,-4.02908e-33,2.36398e-32,6.38953e-32,1.07199e-32,3.32871e-32,-1.54103e-32,9.23647e-33,-4.78787e-32,2.50278e-33,2.80297e-33,5.48116e-33,-1.42829e-32,-3.35036e-32,-4.10412e-32,5.92784e-33,-3.35470e-32,-8.71878e-32,-2.98660e-32,4.79454e-32,-6.44211e-32,-9.04848e-33,1.92534e-32,3.95742e-32,2.79540e-32,5.85816e-32,1.29732e-32,-1.52744e-32,-2.70048e-32,2.78068e-32
2.87528e-32,1.67763e-33,-4.15582e-32,-1.30726e-32,2.21951e-32,1.94436e-32,9.44205e-33,-3.48166e-33,-2.64982e-32,-4.84225e-33,1.24802e-31,-1.24484e-31,1.25346e-32,7.77807e-32,-1.08360e-31,-3.20900e-32,1.42396e-32,-1.18030e-31,-6.48435e-33,8.62856e-33,5.00313e-32,2.17176e-32,1.43829e-32,3.68127e-32,-6.37103e-32,7.94676e-32,-3.10051e-32,1.23265e-32,1.47456e-32,-1.99211e-32,-4.08907e-32,2.84092e-32,1.12607e-32,4.82689e-33,-2.52712e-32,-2.88223e-32,1.05287e-32,-6.49762e-33,1.67215e-32,4.28977e-33,2.04523e-33,1.05533e-32,1.89827e-33,-9.23683e-33,4.55626e-32,4.24161e-33,-2.57705e-32,-1.91706e-32,6.32713e-32,-9.52128e-33,5.73541e-32,6.21988e-33,-7.47871e-32,1.92002e-32,-3.95118e-32
2.99064e-32,7.50872e-33,-4.10615e-32,-3.31217e-32,5.13568e-33,1.80309e-32,-1.07954e-32,1.07858e-32,1.36466e-32,7.37082e-32,1.13448e-31,5.54474e-32,1.32133e-31,3.23807e-32,-5.62306e-32,7.81651e-32,4.62692e-32,3.79270e-33,-2.18773e-32,3.28586e-32,-6.74217e-32,-3.31052e-32,-6.66256e-32,-6.25262e-33,4.45279e-32,2.20648e-32,1.86759e-32,-2.63122e-32,-5.50711e-32,-1.01667e-33,-1.14966e-32,1.56509e-33,-1.16823e-32,3.22884e-32,6.56541e-33,1.06678e-32,-7.86957e-33,1.32182e-32,1.99884e-32,2.58954e-32,-8.14514e-33,1.92011e-32,6.42594e-32,2.69970e-32,-5.40580e-32,4.25597e-32,1.88203e-32,-8.37146e-33,-5.91852e-32,-1.77973e-32,-6.91393e-32,-1.03236e-32,4.83692e-32,1.58542e-32,-5.74723e-33
3.10302e-32,1.06057e-32,-4.57298e-32,-5.26570e-32,3.89885e-33,5.27589e-33,-3.78252e-32,5.05123e-33,4.44211e-32,9.95706e-32,-3.30019e-32,1.34748e-31,4.99997e-32,-5.16866e-32,4.49209e-32,1.81165e-32,-1.12022e-32,1.06859e-31,2.37984e-33,-5.11423e-33,-3.93643e-32,-9.94088e-33,-8.82872e-33,-2.96922e-32,4.96267e-32,-6.80888e-32,2.65340e-32,-5.66244e-33,-5.22691e-33,1.88289e-32,3.40840e-32,-2.42725e-32,-7.44167e-33,-8.18443e-33,2.08853e-32,2.18730e-32,-7.47268e-33,4.87222e-33,-1.93593e-32,-8.02262e-33,-1.42242e-33,-1.20114e-32,-1.30272e-32,2.81703e-33,-2.79923e-32,-1.24714e-32,1.50390e-32,1.92010e-32,-4.17257e-32,1.29373e-32,-3.55556e-32,-2.89889e-33,5.27448e-32,-1.99556e-32,3.41664e-32
3.21936e-32,1.48077e-32,-4.17006e-32,-6.85287e-32,-3.28630e-32,-3.21161e-33,-4.05349e-32,-1.54342e-32,2.36168e-32,5.22285e-34,-1.40777e-31,4.70900e-32,-7.52054e-32,-6.78159e-32,5.22622e-32,-8.28931e-32,-4.94416e-32,2.34393e-32,2.34474e-32,-1.62828e-32,4.91580e-32,3.29705e-32,5.99109e-32,1.65959e-33,-3.39268e-32,-2.42187e-32,-1.63443e-32,2.79881e-32,4.90267e-32,1.71913e-33,1.37361e-32,-4.55100e-33,9.97198e-33,-2.88366e-32,-3.91205e-33,-1.02305e-32,5.63382e-33,-1.21258e-32,-2.04086e-32,-2.19218e-32,8.72475e-33,-1.72678e-32,-5.92559e-32,-2.47231e-32,4.70503e-32,-3.63541e-32,-1.75810e-32,9.83950e-33,5.44192e-32,1.65602e-32,6.23765e-32,7.46809e-33,-4.65792e-32,-1.76121e-32,7.20119e-33
3.38435e-32,2.37227e-32,-1.59744e-32,-5.81861e-32,-7.38887e-32,-5.34498e-33,1.14931e-33,-1.50534e-32,-2.21624e-32,-1.01610e-31,-8.30018e-32,-6.38248e-32,-6.42009e-32,1.21720e-33,-1.30805e-32,-5.77386e-32,-1.49511e-32,-8.73375e-32,2.68542e-33,9.71181e-33,4.23356e-32,1.89113e-32,2.29990e-32,2.68744e-32,-5.11987e-32,5.64143e-32,-2.61369e-32,1.27904e-32,1.27797e-32,-1.89007e-32,-2.51595e-32,1.85715e-32,6.79774e-33,2.94943e-34,-1.87593e-32,-2.04421e-32,7.65424e-33,-7.62915e-33,1.35849e-32,4.15549e-33,4.15107e-33,7.73223e-33,6.59682e-34,-6.70162e-33,3.07935e-32,5.47240e-33,-1.43539e-32,-1.46245e-32,4.41313e-32,-9.56154e-33,4.00824e-32,3.07358e-33,-5.11935e-32,1.44460e-32,-2.72114e-32
1.87812e-32,6.77975e-33,-1.50825e-32,-1.39405e-32,-1.87125e-33,2.95096e-33,4.41406e-33,-7.03373e-34,-1.39825e-33,-7.50995e-33,-9.99267e-34,-6.18186e-33,-6.23772e-33,1.97572e-33,1.43219e-33,2.04789e-33,3.39065e-33,-4.79315e-33,1.16989e-34,8.24965e-34,-8.87581e-34,-9.93264e-34,-2.85930e-33,1.41481e-33,-4.53121e-34,4.38640e-33,-3.44154e-34,-8.26198e-34,-1.88638e-33,-1.21042e-33,-1.96237e-33,1.28134e-33,-1.47168e-34,1.75428e-33,-7.58085e-34,-5.52373e-34,1.95400e-34,1.52313e-34,1.72778e-33,1.56516e-33,-1.61234e-34,1.30858e-33,3.31187e-33,8.93212e-34,-7.30133e-34,2.35302e-33,-4.71928e-35,-1.34386e-33,-3.08539e-34,-1.26661e-33,-9.70288e-34,-1.99242e-34,-5.29932e-34,1.64455e-33,-1.80740e-33
