0,18,55,55
1.55863e-20,-3.40430e-22,-9.10802e-21,-9.07926e-22,-5.93101e-21,4.53805e-21,1.44554e-21,-4.64580e-22,-1.60451e-21,-3.51317e-21,-2.23801e-21,-2.42207e-21,-1.50196e-21,7.52400e-22,1.19979e-22,9.43490e-22,-8.35138e-22,-4.34085e-21,-1.76620e-23,7.93090e-22,1.05812e-22,5.98157e-22,-9.88945e-22,-6.92376e-23,-1.96221e-21,1.61836e-21,-3.98284e-22,-1.43252e-22,7.01213e-22,-7.30794e-22,2.87591e-23,-2.32206e-22,-3.52089e-23,-1.08158e-21,-5.92369e-22,1.54830e-22,9.69580e-24,-1.56051e-22,1.20005e-22,-4.61010e-22,7.17841e-24,-4.59196e-22,-4.28808e-22,3.87166e-22,-6.85259e-22,1.16759e-22,1.56787e-21,-1.76867e-22,-1.04667e-21,-5.79513e-22,-8.87983e-22,2.92926e-23,8.78395e-22,5.76015e-22,-3.57159e-22
1.62035e-20,6.15580e-21,-1.31693e-20,-1.31251e-20,-2.28384e-21,2.28511e-21,3.11866e-21,-4.21277e-22,-1.02903e-21,-5.10296e-21,-4.69096e-22,-5.41172e-21,-5.17287e-21,2.04497e-21,9.26059e-22,7.17102e-22,2.38309e-21,-2.97524e-21,1.25688e-23,2.95106e-22,-1.06243e-21,-1.02211e-21,-2.71745e-21,1.09095e-21,2.47860e-22,3.29621e-21,6.29490e-23,-8.67206e-22,-1.96868e-21,-8.99436e-22,-1.41482e-21,8.89389e-22,-2.63506e-22,1.56631e-21,-4.22778e-22,-2.00786e-22,1.19438e-23,1.94625e-22,1.51211e-21,1.39633e-21,-2.36867e-22,1.08796e-21,3.09024e-21,9.63399e-22,-1.21204e-21,2.26669e-21,2.85906e-22,-1.09104e-21,-9.22181e-22,-1.15837e-21,-1.50453e-21,-2.65695e-22,2.22234e-22,1.35656e-21,-1.33402e-21
5.65365e-21,4.86255e-21,4.61413e-22,-6.35901e-21,-1.00326e-20,-1.40019e-21,3.64514e-21,3.01035e-22,-3.84381e-21,-1.19822e-20,-4.54405e-21,-6.73480e-21,-2.86796e-21,2.46364e-21,-1.97952e-21,-1.71433e-21,-2.35335e-22,-6.93964e-21,-1.35388e-21,1.61817e-21,8.80722e-22,2.23550e-22,-5.26935e-22,1.65357e-21,-1.94763e-21,4.22730e-21,-6.42208e-22,-2.17261e-22,-9.14683e-22,-1.18700e-21,-1.92157e-21,1.20910e-21,-6.71972e-23,8.19515e-22,-9.42231e-22,-6.51908e-22,4.01565e-22,-1.77990e-23,1.49830e-21,9.46239e-22,-8.34395e-23,9.83081e-22,2.01175e-21,4.52676e-22,1.17656e-22,1.42508e-21,-1.24026e-22,-1.15403e-21,4.92793e-22,-1.10122e-21,3.34146e-24,4.35780e-23,-8.98722e-22,1.55971e-21,-1.75916e-21
5.28360e-21,3.86635e-21,-1.66745e-21,-6.95889e-21,-7.39112e-21,-8.15972e-22,8.53837e-22,9.86686e-23,-1.10321e-21,-5.56399e-21,-5.89629e-21,-2.86915e-22,-1.43347e-21,-5.65607e-22,4.22026e-22,-1.72410e-21,-1.03767e-21,-1.73764e-21,-6.03895e-22,8.63014e-22,8.51330e-23,2.60723e-22,5.03049e-23,3.91268e-22,-4.20218e-22,9.17181e-22,6.25690e-23,1.33136e-23,-2.66662e-22,-3.34522e-22,-2.90533e-22,1.48964e-22,-1.42321e-22,5.20112e-23,-1.50588e-22,5.95236e-24,1.38084e-22,-2.01896e-23,3.25882e-22,2.29997e-22,6.22094e-24,1.95357e-22,4.43050e-22,1.31769e-22,-1.69038e-22,2.99893e-22,1.30452e-22,-1.97497e-22,-1.82849e-22,-2.64791e-22,-2.81034e-22,2.22646e-23,2.66427e-22,3.76833e-22,-2.51038e-22
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
9.00336e-22,-1.54361e-21,-1.12693e-21,-7.81452e-22,-1.12492e-22,1.73319e-21,4.30437e-22,3.18385e-22,5.77932e-23,-4.46735e-22,4.89633e-23,-8.87875e-22,-7.90987e-22,-3.68321e-23,-8.22180e-22,-1.74715e-22,3.84361e-22,4.75065e-22,2.59570e-22,-3.04796e-22,1.00474e-21,9.09434e-23,6.61642e-22,-7.22024e-24,8.64368e-22,3.35797e-22,1.26897e-21,1.53122e-21,-1.28400e-21,3.78216e-22,1.23416e-21,-8.63135e-22,5.20256e-22,-5.42981e-22,-6.39691e-22,-1.09368e-21,4.70060e-22,-4.35437e-22,-5.94834e-22,6.64501e-22,-1.44332e-22,6.63996e-22,3.88356e-22,-1.26172e-22,7.60684e-22,-9.13147e-22,2.97605e-22,4.51248e-22,6.60114e-22,1.03711e-21,2.63881e-23,-7.16912e-23,-1.40760e-22,-1.62151e-22,1.39717e-23
1.12345e-21,-1.91939e-21,-1.39578e-21,-9.54779e-22,-1.40996e-22,2.11017e-21,5.19862e-22,3.72488e-22,7.64720e-23,-5.59423e-22,6.32088e-23,-1.08996e-21,-9.84870e-22,-4.84854e-23,-1.03962e-21,-2.28075e-22,4.71144e-22,5.87150e-22,3.08745e-22,-3.75493e-22,1.22202e-21,1.12399e-22,8.06417e-22,-1.42729e-23,1.04552e-21,3.93469e-22,1.56645e-21,1.89538e-21,-1.58067e-21,4.58805e-22,1.50436e-21,-1.05635e-21,6.44590e-22,-6.77141e-22,-7.84302e-22,-1.35416e-21,5.82851e-22,-5.35590e-22,-7.38312e-22,8.22191e-22,-1.80158e-22,8.20567e-22,4.88048e-22,-1.54837e-22,9.31486e-22,-1.11907e-21,3.64817e-22,5.50383e-22,7.87784e-22,1.25535e-21,3.36273e-23,-8.69628e-23,-1.74486e-22,-1.95429e-22,2.14804e-23
6.30223e-21,-1.03803e-20,-7.18039e-21,5.29570e-22,1.27685e-21,2.89239e-21,-7.92045e-22,4.18336e-21,-2.28505e-21,4.23605e-22,-1.46803e-21,-4.66674e-21,-1.02512e-21,1.52904e-21,-1.49627e-21,-3.46444e-21,2.29012e-21,1.11044e-21,9.10215e-23,-2.23914e-21,2.17558e-21,-2.63906e-21,9.89588e-22,-6.48250e-23,5.28187e-21,3.16313e-21,2.95875e-21,4.77703e-21,-3.67419e-21,-9.56322e-22,2.99632e-21,-5.37815e-22,-8.57560e-22,-1.97909e-21,-6.25204e-22,-3.39632e-21,8.21572e-22,-2.66766e-21,-2.85008e-21,3.09592e-21,-7.17429e-22,3.24814e-21,2.98076e-21,-3.36584e-22,1.53955e-21,-1.83456e-21,-6.30109e-23,-1.82647e-21,-4.46131e-21,-2.23596e-21,4.16631e-21,1.48651e-21,-6.84596e-22,-1.16301e-21,1.23279e-21
6.48308e-21,-1.12837e-20,-8.63518e-21,-1.96532e-21,-8.89380e-22,7.52390e-21,2.05968e-22,4.70779e-21,-4.47213e-21,-3.09850e-21,-1.64154e-21,-8.87843e-21,-1.19136e-21,3.84623e-21,-3.18793e-22,1.98999e-21,2.49838e-21,1.00701e-21,1.32502e-21,3.83392e-23,5.45773e-21,4.91542e-22,4.42953e-21,2.11865e-21,6.90567e-21,5.31464e-21,3.24838e-21,4.63339e-21,-5.72699e-21,1.38004e-21,9.56583e-21,-5.38737e-21,-1.83826e-21,2.42889e-21,-4.93219e-21,-1.00321e-21,9.37860e-22,-4.34189e-22,6.33307e-23,8.18425e-22,2.55546e-22,1.79073e-21,-1.64201e-21,-5.91228e-22,3.83952e-21,-3.52953e-21,5.70750e-22,-1.12706e-21,1.15424e-20,1.14531e-20,3.62137e-21,6.61050e-22,-8.05028e-22,-4.29598e-21,-7.79290e-22
1.34910e-20,-1.97384e-20,-1.10894e-20,1.02815e-21,2.67259e-21,1.06532e-21,-2.06594e-21,3.05612e-21,1.78529e-22,-1.58197e-22,-1.95335e-22,-3.82777e-21,-5.67560e-21,3.05682e-21,-7.51661e-21,4.20839e-21,-7.97919e-22,1.77446e-21,1.95126e-22,2.94801e-21,3.70984e-21,4.05608e-22,3.87941e-22,-1.63332e-21,1.57068e-21,4.32684e-21,5.74507e-21,5.99597e-21,-4.82685e-21,-2.50346e-22,6.06097e-21,-2.62279e-21,-1.02639e-22,-1.94570e-21,-2.34792e-21,-4.27804e-21,1.82071e-21,-2.28507e-21,-3.44043e-21,4.11178e-21,-1.15281e-21,4.19541e-21,4.02265e-21,4.55970e-22,1.50664e-21,-2.79841e-21,-2.82684e-22,2.01775e-21,4.60126e-21,6.12307e-21,4.48239e-21,1.06184e-21,4.11362e-22,-2.92026e-21,-1.11998e-21
1.37249e-20,-1.35401e-20,-2.44262e-21,-3.92440e-22,8.39452e-22,-4.45539e-22,3.41845e-21,6.23261e-22,6.84569e-23,-4.13803e-23,-7.56516e-22,-4.14055e-21,-1.87985e-21,1.76622e-21,-2.33603e-21,2.19076e-22,1.56904e-21,1.86182e-21,-4.29602e-22,9.26134e-22,2.24531e-21,-1.01621e-22,2.04192e-21,8.84141e-22,1.79272e-21,1.21300e-21,4.02163e-21,4.01487e-21,-2.74116e-21,7.95617e-22,3.08828e-21,-1.95427e-21,1.76347e-22,-9.59474e-22,-2.02167e-21,-3.12023e-21,1.51285e-21,-2.18014e-24,-1.41197e-21,1.45529e-21,-5.01066e-22,1.63816e-21,1.27865e-21,-3.25178e-22,1.82861e-21,-2.51760e-21,1.11346e-21,1.45035e-21,1.16146e-21,2.97380e-21,3.52112e-22,-5.39048e-22,1.48521e-22,-6.44197e-22,-3.70363e-22
1.65917e-20,1.67456e-20,-8.46201e-21,1.78691e-21,4.78973e-21,1.50572e-21,2.34759e-21,-3.53674e-21,-6.13804e-21,1.36329e-21,7.87160e-21,-6.32051e-23,-3.06226e-21,1.91094e-21,-8.60912e-23,-1.46943e-21,-5.30053e-22,-3.93808e-21,-9.31159e-22,1.71528e-21,3.16182e-21,-2.26039e-21,5.36077e-21,-5.81645e-21,1.30457e-21,-2.70971e-21,1.13763e-21,-2.97531e-21,-1.58818e-22,-3.35024e-21,-8.50713e-22,-2.22907e-21,7.36714e-22,6.86740e-21,8.02049e-21,-3.85310e-21,9.85616e-21,-9.84644e-21,1.16223e-20,-7.00647e-21,-9.76033e-21,-3.56975e-21,2.54361e-21,-2.48310e-20,1.69124e-21,-2.82721e-21,-2.43499e-20,-1.33499e-21,1.64442e-21,-8.81120e-21,-3.90522e-21,-1.24752e-20,3.00875e-20,8.99844e-21,1.53527e-20
1.69627e-20,1.86264e-22,9.76650e-21,1.90006e-22,-7.56441e-22,-6.55148e-22,2.17168e-21,8.57691e-22,1.25041e-21,4.67907e-21,6.14871e-22,2.98343e-21,-6.59916e-22,1.56655e-22,1.47884e-21,2.36938e-21,-2.94292e-21,2.34349e-21,-1.06415e-21,-2.77230e-22,4.26658e-22,1.73855e-21,1.92333e-21,-4.57697e-22,9.24122e-22,-1.48078e-22,-1.40462e-21,9.11424e-22,1.41589e-21,1.23722e-21,4.40108e-22,-2.71474e-22,-1.33073e-21,-2.11851e-22,1.27509e-21,-1.48352e-21,1.18998e-22,2.34109e-22,4.71090e-22,3.36800e-22,6.58528e-22,2.47432e-22,-2.06726e-22,1.03405e-21,1.31230e-21,-1.63520e-21,-2.26939e-21,-1.10001e-21,1.10360e-21,-1.07841e-21,1.75520e-21,-3.13846e-22,-4.88214e-21,-1.38954e-21,1.77322e-21
