0,343,55,55
7.30013e-21,-3.88402e-20,5.77827e-20,-6.8934e-20,6.04802e-20,1.20323e-19,-4.85113e-20,4.3066e-20,-4.8811100000000005e-19,3.71922e-19,-4.02906e-19,-3.19632e-19,4.73123e-19,1.88835e-19,1.8823900000000002e-19,2.03828e-19,2.6710499999999997e-19,-8.84753e-20,-5.92648e-19,-4.820399999999999e-19,-2.38653e-19,-3.9743399999999996e-19,-7.08588e-19,1.10118e-19,-1.3404000000000002e-19,-8.14532e-19,7.20579e-20,5.94413e-19,7.952320000000001e-19,-4.91221e-19,-1.4012700000000002e-18,2.4085e-19,-1.2736000000000001e-18,-6.00575e-19,1.07856e-18,4.82461e-20,-1.25933e-18,2.0657400000000002e-18,-2.3034e-19,1.84886e-18,1.9119099999999996e-18,1.1994e-18,-3.39133e-19,-2.25875e-19,1.05089e-18,8.47421e-19,6.88033e-19,-9.03912e-19,-1.18721e-18,2.6802499999999997e-18,1.60053e-19,-9.97764e-20,2.4553400000000004e-18,3.67382e-19,1.29505e-18
9.14341e-21,-3.39621e-20,6.88633e-20,-5.1663399999999995e-20,1.0537700000000001e-19,7.88454e-20,3.98355e-20,-1.18476e-19,-5.05902e-19,1.8717600000000002e-19,-2.82134e-19,2.8007599999999997e-19,1.15865e-19,4.1971000000000005e-19,5.54852e-20,2.05921e-19,-8.10581e-20,4.5977e-19,-3.58265e-19,-8.3326800000000005e-19,3.21347e-20,-2.22412e-19,-4.27703e-19,3.01089e-19,-1.49662e-19,-2.45969e-19,-3.16338e-19,-3.31093e-19,3.2234e-19,1.22526e-20,-2.21549e-19,-2.0448100000000003e-19,-2.0764500000000002e-18,-1.72665e-19,1.2803499999999999e-18,-8.41134e-19,-4.51248e-19,1.6806799999999996e-18,-5.0178e-19,-1.3477700000000001e-20,1.3190700000000002e-18,-3.7276700000000003e-19,1.80837e-19,-1.00488e-18,2.0269400000000005e-18,8.816080000000001e-19,6.86051e-19,1.1932099999999999e-18,-1.06169e-18,2.4399800000000002e-19,3.17197e-18,4.47264e-19,-6.807180000000001e-20,-8.425100000000002e-19,3.65221e-19
8.15126e-21,-3.4336e-20,6.7499e-20,-5.59823e-20,1.15073e-19,1.10743e-19,-4.62555e-20,-2.41532e-20,-4.58314e-19,9.348480000000001e-20,-2.1197299999999997e-19,2.38171e-19,1.29692e-19,3.89286e-19,1.9616e-19,1.02257e-19,-1.3842699999999998e-19,4.2261599999999996e-19,-1.1149e-20,-4.80973e-19,2.74696e-19,-8.57113e-20,-1.80759e-19,4.1188000000000004e-19,-1.4754000000000003e-19,5.70885e-19,-6.09545e-19,-1.00216e-18,-8.756379999999999e-21,4.81876e-19,2.70969e-19,-1.5295e-19,-1.81355e-18,3.47508e-19,6.531859999999999e-19,-1.1278e-18,4.09653e-19,5.14795e-19,-3.69732e-19,-8.189729999999999e-19,1.8959e-20,-1.3874799999999999e-18,2.4897399999999997e-19,-1.00375e-18,5.89302e-19,5.95578e-20,7.4799e-20,1.50446e-18,2.1425699999999999e-19,-2.3791099999999997e-18,7.5646100000000005e-19,1.55309e-19,-1.9615599999999995e-18,-4.1278900000000006e-19,-9.71726e-19
6.5867700000000005e-21,-3.81116e-20,5.920540000000001e-20,-6.902869999999999e-20,8.497139999999999e-20,1.59882e-19,-1.35041e-19,1.4282699999999999e-19,-4.1472599999999997e-19,1.0928299999999999e-19,-2.4455700000000003e-19,-9.21069e-20,2.54661e-19,2.03887e-19,1.3345900000000001e-19,1.26751e-19,4.24924e-20,8.467560000000001e-20,6.6696300000000004e-21,-1.4918699999999998e-19,1.57905e-19,-1.30388e-19,-1.0313799999999999e-19,2.0455999999999998e-19,-9.89892e-20,9.23959e-19,-6.27157e-19,-1.02501e-18,-2.8889e-19,5.958579999999999e-19,2.8487199999999997e-19,-4.6854599999999995e-20,-1.0755600000000002e-18,6.97051e-19,-1.15459e-19,-1.0945100000000002e-18,5.97169e-19,-5.23891e-19,-4.37016e-19,-1.11094e-19,-8.629039999999999e-19,-1.2601600000000001e-18,-1.26525e-19,-3.1819399999999996e-19,-1.21053e-18,-6.32887e-19,-5.391929999999999e-19,2.26494e-19,8.34861e-19,-1.4351e-18,-2.53343e-18,-2.8840999999999997e-19,-4.2217899999999995e-19,5.85253e-19,-6.14799e-19
7.02442e-21,-3.79055e-20,5.501130000000001e-20,-6.38822e-20,6.918839999999999e-20,1.6588000000000003e-19,-9.522689999999999e-20,1.6755e-19,-4.34433e-19,8.78921e-20,-1.94444e-19,-3.25284e-21,8.44056e-20,9.924549999999999e-20,-1.8795999999999999e-19,1.5786e-19,2.03836e-19,-5.87818e-21,-1.8019e-19,-2.54907e-19,-1.21599e-19,-1.39666e-19,9.670639999999998e-20,-2.6145500000000003e-19,-6.23272e-20,5.30774e-19,-2.92705e-19,-5.37892e-19,-4.2754400000000003e-19,3.70524e-19,2.7514499999999997e-19,4.78347e-21,-9.158999999999999e-20,6.06223e-19,-6.06194e-19,-7.996680000000001e-19,1.1093399999999999e-19,-1.12799e-18,-8.404929999999999e-19,1.1197000000000001e-18,-1.05549e-18,-6.565709999999999e-19,-7.12125e-19,4.0564599999999996e-19,-1.55036e-18,-5.277160000000001e-19,-7.14659e-19,-9.77584e-19,5.43962e-19,1.38162e-18,-1.90475e-18,-1.88779e-19,1.7581700000000004e-18,5.742030000000001e-19,7.26163e-19
8.985899999999999e-21,-3.3911900000000006e-20,5.57987e-20,-4.49004e-20,8.48295e-20,1.39904e-19,3.78946e-21,8.14432e-20,-5.0139099999999995e-19,-1.10147e-20,-1.62468e-20,4.66318e-19,-2.73371e-19,1.51802e-19,-3.96412e-19,2.4362099999999998e-20,2.60448e-19,1.47372e-19,-2.50929e-19,-5.18672e-19,-2.72802e-19,5.14699e-20,4.838430000000001e-19,-6.45736e-19,-1.14916e-19,-2.0293300000000001e-19,2.68422e-19,1.06037e-19,-3.62134e-19,-1.22943e-19,2.83577e-19,1.30255e-19,9.13986e-19,2.56497e-19,-7.733700000000001e-19,-2.86001e-19,-7.56065e-19,-1.24075e-18,-1.1286399999999998e-18,1.6240000000000002e-18,-6.961819999999999e-19,-2.6958000000000003e-19,-8.40454e-19,6.42606e-19,-2.22297e-19,2.44407e-19,-1.94781e-19,-9.95839e-19,-2.2617499999999997e-19,2.12098e-18,1.6869400000000004e-18,2.45942e-19,1.15697e-18,-3.7075000000000003e-19,9.91914e-19
9.80531e-21,-3.3994e-20,5.5305e-20,-4.3050900000000004e-20,9.07958e-20,1.3829e-19,-2.0966499999999998e-20,8.70123e-20,-5.4956e-19,-2.0381400000000003e-20,6.41057e-20,5.04105e-19,-2.58956e-19,1.72816e-19,-1.3779999999999998e-19,-1.78884e-19,3.3028799999999997e-19,9.50075e-20,-1.10897e-19,-3.7639599999999996e-19,-2.75948e-19,3.04808e-19,6.827419999999999e-19,-6.38734e-19,-1.7886899999999998e-19,-5.6217e-19,7.782200000000001e-19,4.85339e-19,-3.09533e-19,-6.801019999999999e-19,1.3990899999999999e-19,2.96457e-19,1.53771e-18,1.82722e-19,-7.36407e-19,2.3440700000000003e-19,-1.4790100000000001e-18,-8.810999999999999e-19,-8.27773e-19,7.94742e-19,-1.16562e-19,-2.71028e-19,7.72557e-21,3.6962499999999997e-19,1.3189900000000001e-18,7.09062e-19,6.28967e-19,-4.652569999999999e-21,-9.1534e-19,-3.2408e-19,2.95183e-18,2.87379e-19,-1.37191e-18,-7.70934e-19,-3.2427e-19
8.4387e-21,-3.95932e-20,5.1274000000000006e-20,-6.507130000000001e-20,5.60301e-20,1.6307e-19,-1.94403e-19,2.16578e-19,-5.31015e-19,2.04249e-19,-1.3397699999999998e-19,-2.8098099999999997e-19,3.30005e-19,-1.58575e-20,4.6388e-19,-1.9907000000000002e-19,4.430479999999999e-19,-2.69995e-19,1.97549e-20,1.827e-19,-3.07144e-19,3.59326e-19,3.79622e-19,-3.2194799999999996e-19,-8.50087e-20,-3.6679400000000004e-19,1.00935e-18,4.12342e-19,-4.24084e-19,-9.089949999999999e-19,-1.31061e-19,2.06152e-19,1.42995e-18,5.40783e-19,-5.76529e-19,5.32037e-19,-1.45101e-18,-9.786739999999999e-20,-2.6059e-20,-8.7941e-19,3.9420100000000003e-19,-3.8412300000000003e-19,1.22591e-18,-3.11438e-20,1.54369e-18,1.39588e-19,8.02277e-19,9.26341e-19,-7.912199999999999e-19,-2.4841700000000002e-18,-2.17254e-19,-1.8266599999999999e-19,-1.81788e-18,4.77045e-20,-1.2715600000000001e-18
7.6158e-21,-4.3036800000000003e-20,5.2722e-20,-7.93944e-20,2.1430000000000004e-20,1.60667e-19,-3.11427e-19,2.5298e-19,-4.895949999999999e-19,4.92338e-19,-4.09285e-19,-1.04315e-18,8.71262e-19,-2.44946e-19,8.70341e-19,-2.40234e-20,4.28834e-19,-4.49828e-19,-4.43147e-20,4.76491e-19,-3.82818e-19,2.0902300000000002e-19,-1.0705599999999999e-19,-1.0177299999999999e-19,1.34e-19,-1.13925e-19,9.26571e-19,1.25729e-19,-4.57893e-19,-5.53092e-19,-2.71546e-19,-2.81431e-19,7.183550000000001e-19,8.480059999999999e-19,-4.7392e-19,5.28619e-19,-5.01273e-19,8.149719999999999e-19,7.08732e-19,-2.1376800000000003e-18,6.75978e-19,-3.54032e-19,1.4169299999999997e-18,-1.67285e-19,4.79846e-19,-7.606380000000001e-19,-4.01993e-20,8.457410000000001e-19,4.75626e-19,-1.1238799999999998e-18,-3.1471e-18,-4.34598e-19,6.97154e-19,8.384330000000001e-19,-3.1992200000000002e-19
9.00777e-21,-3.93653e-20,6.33263e-20,-6.448209999999999e-20,3.6845300000000005e-20,1.21274e-19,-2.27749e-19,8.95049e-20,-4.644930000000001e-19,5.11365e-19,-4.05122e-19,-8.31558e-19,7.16377e-19,-2.22256e-19,7.34131e-19,8.51249e-20,2.0955599999999998e-19,-1.56475e-19,-1.58466e-19,1.43044e-19,-3.21177e-19,7.55052e-20,-2.2957799999999997e-19,-1.5717999999999998e-19,2.57309e-19,-1.49713e-19,6.1846e-19,2.91184e-20,-1.31741e-19,1.53309e-19,-1.56952e-19,-8.611209999999999e-19,-1.39607e-19,6.56906e-19,-6.88458e-19,3.0128099999999997e-19,8.70065e-19,1.3987999999999998e-18,1.0679000000000001e-18,-2.05774e-18,6.89104e-19,-1.04039e-19,2.1009599999999997e-19,3.7906e-20,-6.82437e-19,-6.64708e-19,-9.98209e-19,-2.29502e-19,1.81204e-18,1.88434e-18,-1.4163399999999999e-18,-6.2493e-20,2.37979e-18,3.88233e-19,1.1676e-18
1.02217e-20,-3.51237e-20,7.330430000000001e-20,-4.3590199999999994e-20,8.70445e-20,1.1675100000000002e-19,-6.37869e-20,-6.245209999999999e-20,-4.24976e-19,1.84747e-19,-7.360410000000001e-20,7.99635e-20,4.2324699999999996e-20,9.488200000000001e-21,2.0547899999999998e-19,-2.35715e-20,8.318319999999999e-21,1.9321799999999999e-19,-6.34721e-20,-2.85278e-19,-9.532439999999999e-20,7.04407e-20,7.91862e-20,-2.75006e-19,2.1827700000000003e-19,-2.6375299999999997e-19,2.30069e-19,2.9484899999999997e-19,3.15548e-19,6.585180000000001e-19,1.0661799999999999e-19,-1.0775200000000001e-18,-7.9104599999999995e-19,8.30966e-20,-1.20223e-18,1.03258e-20,1.84372e-18,1.33191e-18,1.12525e-18,-7.05224e-19,4.46152e-19,3.59864e-19,-1.13513e-18,3.70303e-19,-1.06096e-18,5.033560000000001e-19,-9.762440000000001e-19,-1.30239e-18,1.3925e-18,2.34516e-18,2.5781700000000003e-18,3.8955999999999996e-19,6.584880000000001e-19,-6.57261e-19,1.00343e-18
8.89051e-21,-3.8737800000000004e-20,7.4795e-20,-5.06735e-20,1.2246500000000002e-19,2.0065099999999999e-19,-2.49015e-20,3.10546e-20,-3.34231e-19,-2.08834e-19,2.90283e-19,6.24974e-19,-4.505709999999999e-19,1.0529800000000001e-19,-3.0479000000000003e-19,-2.08692e-19,7.12214e-20,1.1151500000000001e-19,2.55505e-19,-1.0374799999999999e-19,6.34156e-20,1.0101299999999999e-19,4.3203800000000003e-19,-2.2604e-19,2.11658e-19,-1.8524999999999999e-19,-7.06373e-20,7.91852e-19,3.61887e-19,6.57683e-19,3.98685e-19,-7.72559e-19,-1.15762e-18,-5.11296e-19,-1.5031899999999999e-18,-1.25833e-19,1.9207599999999997e-18,7.09811e-19,9.22393e-19,9.6691e-19,3.80277e-20,8.58831e-19,-1.19913e-18,5.11744e-19,-6.048579999999999e-19,1.3153799999999999e-18,-7.108360000000001e-20,-1.1651200000000001e-18,-9.433250000000001e-19,-3.71061e-19,3.2211500000000004e-18,2.77867e-19,-2.04193e-18,-8.19492e-19,-6.045e-19
6.79419e-21,-4.7365900000000004e-20,7.540780000000001e-20,-8.10277e-20,1.3121599999999999e-19,3.13905e-19,-1.16334e-19,2.71079e-19,-2.18373e-19,-3.63759e-19,4.21808e-19,3.77096e-19,-4.42475e-19,-9.254739999999999e-20,-5.23546e-19,-2.53276e-19,2.8999e-19,-2.23028e-19,5.315409999999999e-19,5.78794e-19,-4.6839700000000005e-21,6.0143e-20,5.47196e-19,-6.82243e-20,3.6621e-19,6.643729999999999e-21,-2.25376e-19,1.2966800000000001e-18,-9.792150000000001e-20,3.7741e-19,6.55564e-19,-1.35937e-19,-1.2682899999999999e-18,-9.84246e-19,-9.98986e-19,5.45876e-20,1.22356e-18,-3.9274e-20,3.68578e-19,1.82058e-18,-3.49865e-19,9.604019999999999e-19,1.2939899999999998e-20,3.02898e-19,2.62731e-19,6.40169e-19,6.352939999999999e-19,3.8572300000000004e-19,-2.75224e-18,-2.6292700000000003e-18,-4.58159e-19,-2.06548e-19,-1.95135e-18,1.08946e-19,-1.4113e-18
7.17137e-21,-5.06081e-20,8.626910000000001e-20,-9.852230000000002e-20,1.3713799999999999e-19,3.33745e-19,-1.46105e-19,3.1997800000000003e-19,-1.3532800000000002e-19,-2.48015e-19,3.1823e-19,-3.6737500000000004e-20,-2.36075e-19,-3.01449e-19,-4.50971e-19,-1.1112400000000001e-19,2.8820299999999997e-19,-2.2888700000000003e-19,4.725219999999999e-19,8.9822e-19,-1.41016e-19,-5.92188e-20,4.61071e-19,4.65035e-21,4.69842e-19,1.39285e-19,-3.5735699999999997e-19,1.6233899999999998e-18,-5.95946e-19,2.5117600000000003e-19,7.13156e-19,4.98926e-19,-1.0905299999999999e-18,-1.27992e-18,2.50176e-19,4.687840000000001e-19,2.72151e-19,-4.86614e-19,-3.58987e-19,1.3183600000000001e-18,-5.00496e-19,3.4516099999999997e-19,1.2018e-18,-6.04494e-20,8.962799999999997e-19,-8.17704e-19,5.09712e-19,1.9212799999999997e-18,-1.5609599999999999e-18,-1.44849e-18,-3.5239800000000004e-18,-3.49154e-19,7.07648e-19,8.404679999999999e-19,-3.05403e-19
9.49452e-21,-4.71572e-20,1.0273199999999999e-19,-9.086239999999999e-20,1.44471e-19,2.34826e-19,-7.27267e-21,6.39578e-20,-9.53028e-20,-7.30578e-20,1.3782e-19,4.26254e-20,-1.85885e-19,-1.7514900000000002e-19,-2.6702599999999997e-19,9.33806e-20,-6.686410000000001e-20,1.79711e-19,7.071719999999999e-20,3.71561e-19,-9.1546e-20,-2.39116e-19,2.75887e-19,-1.94938e-20,2.38397e-19,2.8665800000000003e-19,-5.88359e-19,1.6508800000000001e-18,-7.12118e-19,3.86214e-19,3.93122e-19,8.1003999999999985e-19,-6.56372e-19,-1.17462e-18,1.35545e-18,7.94633e-19,-4.23641e-19,-5.27562e-19,-7.1932100000000005e-19,3.64359e-20,-3.4470999999999996e-19,-5.84062e-19,1.2969299999999998e-18,-1.9727099999999998e-19,7.08769e-19,-1.32064e-18,1.0799399999999999e-19,1.6650700000000001e-18,1.458e-18,1.3893400000000001e-18,-2.09022e-18,1.3504200000000001e-20,2.11831e-18,4.55438e-19,1.08862e-18
1.0385200000000001e-20,-4.5554e-20,1.09041e-19,-8.36988e-20,1.2976699999999998e-19,1.24527e-19,1.72858e-19,-2.25381e-19,-5.31849e-20,7.053549999999999e-21,-2.2639e-20,3.81645e-19,-2.1470500000000002e-19,1.88834e-19,-1.26833e-19,2.45144e-19,-4.67393e-19,4.7217e-19,-3.8937e-19,-4.26479e-19,1.14525e-19,-4.784659999999999e-19,-1.7052900000000003e-20,1.2906700000000002e-20,-2.19836e-19,5.423600000000001e-19,-7.84665e-19,1.32374e-18,-5.71093e-19,4.990200000000001e-19,-1.8266999999999998e-19,6.254169999999999e-19,-1.3729599999999999e-19,-5.29254e-19,1.56917e-18,8.124279999999999e-19,-7.03751e-19,-3.86251e-19,-4.77377e-19,-9.347970000000001e-19,-4.4131300000000005e-20,-9.89683e-19,5.04647e-19,-5.80139e-20,-1.84189e-19,-4.68688e-19,1.02857e-19,-1.9834900000000002e-19,2.68044e-18,2.17031e-18,1.34525e-18,3.06191e-19,6.79946e-19,-3.58196e-19,9.504979999999999e-19
